timestamp,tag_id,tag_x,tag_y,anchor0_id,anchor1_id,anchor2_id,anchor3_id,range0,range1,range2,range3,anchor0_x,anchor0_y,anchor1_x,anchor1_y,anchor2_x,anchor2_y,anchor3_x,anchor3_y
538326,24576,14.6582,9.97392,32768,32770,32773,32772,6.854,5.997,3.602,4.305,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
538726,24576,14.6811,9.98294,32768,32770,32773,32772,6.868,5.987,3.621,4.286,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
539126,24576,14.6451,9.97088,32768,32770,32773,32772,7.622,6.006,3.546,4.286,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
539526,24576,14.5883,9.95174,32768,32770,32773,32772,7.299,5.987,3.593,4.305,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
539926,24576,14.524,9.92792,32768,32770,32773,32772,7.904,6.029,3.593,4.258,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
540326,24576,14.454,9.90175,32768,32770,32773,32772,7.618,6.006,3.579,4.268,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
540726,24576,14.4073,9.88443,32768,32770,32773,32772,7.81,6.029,3.612,4.272,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
541126,24576,14.4191,9.89126,32768,32770,32773,32772,6.925,6.048,3.626,4.244,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
541526,24576,14.4958,9.92439,32768,32770,32773,32772,6.84,6.072,3.649,4.249,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
541926,24576,14.5563,9.95237,32768,32770,32773,32772,6.943,6.02,3.522,4.268,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
542326,24576,14.6044,9.97208,32768,32770,32773,32772,6.831,6.029,3.607,4.249,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
542726,24576,14.5868,9.96404,32768,32770,32773,32772,7.641,6.02,3.607,4.286,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
543126,24576,14.5046,9.93237,32768,32770,32773,32772,7.815,6.029,3.583,4.277,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
543526,24576,14.4432,9.90937,32768,32770,32773,32772,7.646,6.034,3.593,4.263,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
543926,24576,14.4585,9.91662,32768,32770,32773,32772,6.929,6.034,3.612,4.286,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
544326,24576,14.521,9.9427,32768,32770,32773,32772,6.925,6.057,3.612,4.249,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
544726,24576,14.573,9.96287,32768,32770,32773,32772,6.835,6.043,3.654,4.268,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
545126,24576,14.6148,9.97676,32768,32770,32773,32772,6.887,6.015,3.616,4.282,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
545526,24576,14.6425,9.98741,32768,32770,32773,32772,6.906,6.062,3.616,4.239,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
545926,24576,14.6653,9.99611,32768,32770,32773,32772,6.84,6.039,3.649,4.258,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
546326,24576,14.6822,9.9998,32768,32770,32773,32772,6.901,6.025,3.635,4.263,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
546726,24576,14.6878,10.0002,32768,32770,32773,32772,6.957,6.025,3.616,4.268,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
547126,24576,14.6959,10.0055,32768,32770,32773,32772,6.878,6.02,3.574,4.31,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
547526,24576,14.6353,9.98288,32768,32770,32773,32772,7.894,6.025,3.602,4.244,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
547926,24576,14.5342,9.94175,32768,32770,32773,32772,7.646,6.025,3.621,4.296,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
548326,24576,14.5284,9.93999,32768,32770,32773,32772,6.92,6.001,3.565,4.286,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
548726,24576,14.5792,9.9556,32768,32770,32773,32772,6.892,5.982,3.612,4.268,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
549126,24576,14.6239,9.96671,32768,32770,32773,32772,6.817,5.968,3.593,4.3,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
549526,24576,14.6581,9.99066,32768,32770,32773,32772,6.854,6.147,3.626,4.31,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
549926,24576,14.6113,9.97833,32768,32770,32773,32772,7.791,5.987,3.649,4.258,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
550326,24576,14.5752,9.95431,32768,32770,32773,32772,6.911,5.978,3.598,4.286,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
550726,24576,14.6059,9.97191,32768,32770,32773,32772,6.962,6.147,3.649,4.244,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
551126,24576,14.535,9.94536,32768,32770,32773,32772,8.204,5.968,3.649,4.286,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
551526,24576,14.4369,9.91053,32768,32770,32773,32772,7.65,6.128,3.555,4.291,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
551926,24576,14.4287,9.9335,32768,32770,32773,32772,7.271,6.217,3.588,4.272,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
552326,24576,14.4751,9.97649,32768,32770,32773,32772,6.864,6.222,3.64,4.277,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
552726,24576,14.5409,10.0007,32768,32770,32773,32772,6.831,6.015,3.654,4.258,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
553126,24576,14.5706,10.003,32768,32770,32773,32772,7.173,6.123,3.598,4.249,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
553526,24576,14.5976,10.0048,32768,32770,32773,32772,6.798,5.968,3.602,4.272,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
553926,24576,14.6449,10.0191,32768,32770,32773,32772,6.817,6.142,3.565,4.249,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
554326,24576,14.6786,10.0777,32768,32770,32773,32772,6.789,6.517,3.569,4.277,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
554726,24576,14.6964,10.1258,32768,32770,32773,32772,6.882,6.222,3.616,4.286,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
555126,24576,14.7054,10.1293,32768,32770,32773,32772,6.887,6.156,3.555,4.277,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
555526,24576,14.7179,10.1358,32768,32770,32773,32772,6.826,6.226,3.574,4.286,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
555926,24576,14.7299,10.1251,32768,32770,32773,32772,6.859,5.978,3.574,4.258,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
556326,24576,14.6858,10.09,32768,32770,32773,32772,7.581,6.137,3.551,4.296,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
556726,24576,14.6482,10.0943,32768,32770,32773,32772,6.878,6.338,3.569,4.296,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
557126,24576,14.6696,10.1206,32768,32770,32773,32772,6.864,6.212,3.612,4.272,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
557526,24576,14.6912,10.1095,32768,32770,32773,32772,6.812,5.987,3.616,4.268,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
557926,24576,14.7107,10.0814,32768,32770,32773,32772,6.845,5.964,3.616,4.277,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
558326,24576,14.7216,10.0766,32768,32770,32773,32772,6.864,6.17,3.574,4.286,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
558726,24576,14.7283,10.098,32768,32770,32773,32772,6.873,6.231,3.551,4.291,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
559126,24576,14.7369,10.0997,32768,32770,32773,32772,6.821,5.992,3.593,4.291,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
559526,24576,14.7454,10.0992,32768,32770,32773,32772,6.831,6.212,3.583,4.291,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
559926,24576,14.7472,10.0961,32768,32770,32773,32772,6.892,5.992,3.579,4.258,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
560326,24576,14.7176,10.0612,32768,32770,32773,32772,7.309,5.964,3.546,4.272,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
560726,24576,14.668,10.0227,32768,32770,32773,32772,7.29,5.964,3.555,4.258,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
561126,24576,14.6507,10.0232,32768,32770,32773,32772,6.971,6.236,3.593,4.272,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
561526,24576,14.6604,10.0879,32768,32770,32773,32772,6.906,6.601,3.574,4.286,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
561926,24576,14.6702,10.1316,32768,32770,32773,32772,6.953,6.165,3.574,4.268,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
562326,24576,14.6805,10.1336,32768,32770,32773,32772,6.934,6.208,3.513,4.291,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
562726,24576,14.6927,10.1252,32768,32770,32773,32772,6.906,6.015,3.574,4.296,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
563126,24576,14.6997,10.0948,32768,32770,32773,32772,6.962,5.964,3.569,4.272,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
563526,24576,14.7001,10.0873,32768,32770,32773,32772,6.948,6.222,3.574,4.286,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
563926,24576,14.7002,10.0821,32768,32770,32773,32772,6.948,5.987,3.598,4.258,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
564326,24576,14.6985,10.0682,32768,32770,32773,32772,6.985,6.128,3.574,4.258,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
564726,24576,14.6987,10.0788,32768,32770,32773,32772,6.906,6.208,3.588,4.286,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
565126,24576,14.7052,10.0743,32768,32770,32773,32772,6.873,5.968,3.649,4.286,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
565526,24576,14.6996,10.1089,32768,32770,32773,32772,6.99,6.704,3.607,4.282,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
565926,24576,14.6967,10.1422,32768,32770,32773,32772,6.901,6.02,3.56,4.277,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
566326,24576,14.7068,10.1306,32768,32770,32773,32772,6.887,6.217,3.574,4.272,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
566726,24576,14.7162,10.1394,32768,32770,32773,32772,6.859,6.226,3.555,4.254,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
567126,24576,14.7295,10.1419,32768,32770,32773,32772,6.826,6.118,3.546,4.3,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
567526,24576,14.7376,10.1356,32768,32770,32773,32772,6.896,6.128,3.551,4.272,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
567926,24576,14.7359,10.1152,32768,32770,32773,32772,6.915,5.987,3.602,4.305,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
568326,24576,14.7268,10.1043,32768,32770,32773,32772,6.957,6.231,3.612,4.286,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
568726,24576,14.723,10.0976,32768,32770,32773,32772,6.901,6.011,3.555,4.23,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
569126,24576,14.7214,10.0914,32768,32770,32773,32772,6.943,6.231,3.612,4.244,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
569526,24576,14.7172,10.1047,32768,32770,32773,32772,6.915,6.217,3.56,4.268,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
569926,24576,14.7153,10.1424,32768,32770,32773,32772,6.901,6.521,3.607,4.291,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
570326,24576,14.7124,10.1817,32768,32770,32773,32772,6.929,6.348,3.555,4.268,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
570726,24576,14.7191,10.1672,32768,32770,32773,32772,6.854,5.968,3.56,4.268,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
571126,24576,14.7257,10.1251,32768,32770,32773,32772,6.953,5.973,3.551,4.268,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
571526,24576,14.7197,10.1107,32768,32770,32773,32772,6.939,6.245,3.621,4.263,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
571926,24576,14.7179,10.1075,32768,32770,32773,32772,6.896,6.062,3.569,4.254,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
572326,24576,14.7187,10.129,32768,32770,32773,32772,6.878,6.512,3.63,4.272,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
572726,24576,14.7112,10.155,32768,32770,32773,32772,6.986,6.208,3.583,4.272,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
573126,24576,14.7091,10.1763,32768,32770,32773,32772,6.873,6.502,3.555,4.249,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
573526,24576,14.7101,10.181,32768,32770,32773,32772,6.957,6.081,3.593,4.249,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
573926,24576,14.7059,10.158,32768,32770,32773,32772,6.939,6.226,3.607,4.268,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
574326,24576,14.7055,10.1343,32768,32770,32773,32772,6.953,5.973,3.551,4.258,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
574726,24576,14.7064,10.118,32768,32770,32773,32772,6.962,6.222,3.537,4.249,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
575126,24576,14.7059,10.1264,32768,32770,32773,32772,6.906,6.226,3.616,4.291,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
575526,24576,14.709,10.1336,32768,32770,32773,32772,6.896,6.217,3.569,4.272,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
575926,24576,14.7084,10.1352,32768,32770,32773,32772,6.943,6.222,3.626,4.244,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
576326,24576,14.706,10.1222,32768,32770,32773,32772,6.934,6.062,3.579,4.277,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
576726,24576,14.7091,10.0992,32768,32770,32773,32772,6.953,6.001,3.527,4.258,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
577126,24576,14.7121,10.0862,32768,32770,32773,32772,6.915,6.133,3.588,4.235,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
577526,24576,14.7188,10.0753,32768,32770,32773,32772,6.859,5.987,3.588,4.263,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
577926,24576,14.7356,10.062,32768,32770,32773,32772,6.784,5.992,3.56,4.272,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
578526,24576,14.7477,10.0572,32768,32770,32773,32772,6.85,6.057,3.602,4.258,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
578926,24576,14.7209,10.0862,32768,32770,32773,32772,7.234,6.526,3.532,4.268,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
579326,24576,14.6981,10.1186,32768,32770,32773,32772,6.85,6.203,3.644,4.268,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
579726,24576,14.6745,10.1401,32768,32770,32773,32772,7.29,6.535,3.588,4.282,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
580126,24576,14.6328,10.1496,32768,32770,32773,32772,7.182,6.212,3.635,4.315,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
580526,24576,14.6359,10.1217,32768,32770,32773,32772,6.859,5.987,3.616,4.268,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
580926,24576,14.6554,10.0855,32768,32770,32773,32772,6.986,5.968,3.621,4.277,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
581326,24576,14.6636,10.1039,32768,32770,32773,32772,6.925,6.521,3.546,4.272,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
581726,24576,14.674,10.1233,32768,32770,32773,32772,6.957,5.987,3.565,4.291,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
582126,24576,14.6898,10.0927,32768,32770,32773,32772,6.859,5.968,3.574,4.268,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
582526,24576,14.7022,10.1127,32768,32770,32773,32772,6.882,6.521,3.588,4.239,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
582926,24576,14.6484,10.1485,32768,32770,32773,32772,7.669,6.498,3.583,4.268,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
583326,24576,14.5867,10.1215,32768,32770,32773,32772,7.229,5.973,3.588,4.291,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
583726,24576,14.5464,10.0804,32768,32770,32773,32772,7.622,6.217,3.583,4.286,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
584126,24576,14.4781,10.0336,32768,32770,32773,32772,7.754,5.978,3.612,4.286,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
584526,24576,14.4548,10.0198,32768,32770,32773,32772,7.201,6.352,3.602,4.263,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
584926,24576,14.499,10.0372,32768,32770,32773,32772,6.92,6.006,3.56,4.268,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
585326,24576,14.5673,10.0326,32768,32770,32773,32772,6.77,5.992,3.588,4.239,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
585726,24576,14.6271,10.0371,32768,32770,32773,32772,6.821,6.039,3.518,4.282,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
586126,24576,14.6614,10.0391,32768,32770,32773,32772,6.929,5.987,3.555,4.286,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
586526,24576,14.649,10.023,32768,32770,32773,32772,7.299,6.029,3.607,4.3,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
587126,24576,14.6453,10.0125,32768,32770,32773,32772,6.845,5.987,3.569,4.282,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
587526,24576,14.6432,10.0037,32768,32770,32773,32772,7.29,6.02,3.607,4.291,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
587926,24576,14.6297,10.0085,32768,32770,32773,32772,6.957,6.189,3.621,4.296,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
588326,24576,14.6546,10.0233,32768,32770,32773,32772,6.826,5.987,3.579,4.277,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
588726,24576,14.6845,10.0285,32768,32770,32773,32772,6.835,6.053,3.593,4.31,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
589126,24576,14.7048,10.044,32768,32770,32773,32772,6.807,6.142,3.63,4.296,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
589526,24576,14.7187,10.0453,32768,32770,32773,32772,6.835,5.978,3.644,4.268,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
589926,24576,14.6954,10.0339,32768,32770,32773,32772,7.295,6.142,3.593,4.282,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
590326,24576,14.6471,10.0283,32768,32770,32773,32772,7.276,6.147,3.583,4.239,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
590726,24576,14.6075,10.0532,32768,32770,32773,32772,7.29,6.526,3.612,4.235,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
591126,24576,14.5711,10.055,32768,32770,32773,32772,7.365,5.987,3.621,4.258,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
591526,24576,14.5526,10.0149,32768,32770,32773,32772,7.224,5.978,3.635,4.296,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
591926,24576,14.5763,10.0208,32768,32770,32773,32772,6.821,6.222,3.598,4.268,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
592326,24576,14.6233,10.058,32768,32770,32773,32772,6.817,6.217,3.602,4.296,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
592726,24576,14.6534,10.069,32768,32770,32773,32772,6.906,6.034,3.602,4.3,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
593126,24576,14.6331,10.0427,32768,32770,32773,32772,7.449,6.001,3.574,4.286,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
593526,24576,14.622,10.0162,32768,32770,32773,32772,6.845,5.959,3.635,4.277,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
593926,24576,14.656,10.0137,32768,32770,32773,32772,6.831,6.029,3.621,4.291,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
594326,24576,14.6754,10.0333,32768,32770,32773,32772,6.911,6.231,3.612,4.272,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
594726,24576,14.6922,10.0461,32768,32770,32773,32772,6.803,5.992,3.621,4.3,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
595126,24576,14.682,10.0266,32768,32770,32773,32772,7.266,5.982,3.593,4.282,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
595526,24576,14.6697,10.0098,32768,32770,32773,32772,6.887,5.992,3.588,4.263,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
595926,24576,14.6554,10.0105,32768,32770,32773,32772,7.295,6.175,3.626,4.282,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
596326,24576,14.6461,10.03,32768,32770,32773,32772,6.835,6.208,3.598,4.268,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
596726,24576,14.6685,10.0613,32768,32770,32773,32772,6.915,6.222,3.579,4.277,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
597126,24576,14.6829,10.0861,32768,32770,32773,32772,6.868,6.217,3.593,4.3,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
597526,24576,14.641,10.077,32768,32770,32773,32772,7.623,6.151,3.621,4.286,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
597926,24576,14.6119,10.0512,32768,32770,32773,32772,6.873,5.992,3.579,4.272,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
598326,24576,14.64,10.0847,32768,32770,32773,32772,6.906,6.526,3.598,4.296,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
598726,24576,14.6381,10.0983,32768,32770,32773,32772,7.154,5.973,3.64,4.296,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
599126,24576,14.6192,10.0571,32768,32770,32773,32772,7.205,6.006,3.607,4.3,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
599526,24576,14.632,10.0403,32768,32770,32773,32772,6.812,6.006,3.574,4.263,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
599926,24576,14.6095,10.0336,32768,32770,32773,32772,7.627,6.222,3.598,4.296,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
600326,24576,14.517,10.0132,32768,32770,32773,32772,7.838,6.203,3.598,4.244,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
600726,24576,14.4987,10.0125,32768,32770,32773,32772,6.892,6.165,3.64,4.296,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
601126,24576,14.4568,10.0028,32768,32770,32773,32772,8.213,6.222,3.63,4.286,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
601526,24576,14.4197,9.98012,32768,32770,32773,32772,6.999,6.006,3.63,4.296,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
601926,24576,14.458,9.96879,32768,32770,32773,32772,7.295,6.001,3.668,4.268,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
602326,24576,14.5,9.98483,32768,32770,32773,32772,6.812,6.231,3.583,4.263,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
602726,24576,14.4922,10.0016,32768,32770,32773,32772,7.829,6.226,3.64,4.272,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
603126,24576,14.4688,9.99813,32768,32770,32773,32772,7.051,6.142,3.616,4.254,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
603526,24576,14.5296,10.0085,32768,32770,32773,32772,6.789,5.997,3.602,4.282,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
603926,24576,14.5618,9.99526,32768,32770,32773,32772,7.234,5.982,3.659,4.235,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
604326,24576,14.5298,9.96414,32768,32770,32773,32772,7.581,6.001,3.593,4.286,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
604726,24576,14.5289,9.95212,32768,32770,32773,32772,6.92,5.978,3.63,4.272,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
605126,24576,14.5827,9.96137,32768,32770,32773,32772,6.807,5.982,3.63,4.286,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
605526,24576,14.6283,9.9699,32768,32770,32773,32772,6.835,5.982,3.649,4.268,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
605926,24576,14.6576,9.97653,32768,32770,32773,32772,6.878,5.982,3.621,4.329,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
606326,24576,14.6714,9.97627,32768,32770,32773,32772,6.943,5.968,3.663,4.258,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
606726,24576,14.6821,9.97324,32768,32770,32773,32772,6.868,5.978,3.635,4.277,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
607126,24576,14.694,9.97669,32768,32770,32773,32772,6.915,5.982,3.612,4.291,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
607526,24576,14.6971,9.99228,32768,32770,32773,32772,6.934,6.147,3.621,4.286,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
607926,24576,14.6972,10.021,32768,32770,32773,32772,6.901,6.212,3.649,4.277,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
608327,24576,14.7014,10.0293,32768,32770,32773,32772,6.882,5.982,3.644,4.286,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
608726,24576,14.7085,10.0182,32768,32770,32773,32772,6.873,6.001,3.649,4.258,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
609127,24576,14.711,10.0219,32768,32770,32773,32772,6.896,6.137,3.654,4.291,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
609527,24576,14.7111,10.0225,32768,32770,32773,32772,6.882,5.978,3.677,4.291,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
609927,24576,14.6577,9.98981,32768,32770,32773,32772,7.669,5.997,3.644,4.277,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
610327,24576,14.5622,9.94675,32768,32770,32773,32772,7.664,6.029,3.677,4.277,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
610727,24576,14.4892,9.91151,32768,32770,32773,32772,7.693,5.964,3.644,4.286,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
611127,24576,14.4347,9.88559,32768,32770,32773,32772,7.688,5.997,3.626,4.31,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
611527,24576,14.393,9.86937,32768,32770,32773,32772,7.697,5.997,3.644,4.305,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
