timestamp,tag_id,tag_x,tag_y,anchor0_id,anchor1_id,anchor2_id,anchor3_id,range0,range1,range2,range3,anchor0_x,anchor0_y,anchor1_x,anchor1_y,anchor2_x,anchor2_y,anchor3_x,anchor3_y
547479,24576,0,0,32774,32769,32772,32773,2.717,2.52,4.357,4.066,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
547879,24576,0,0,32774,32769,32772,32773,2.703,2.558,4.361,4.085,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
548279,24576,0,0,32774,32769,32772,32773,2.712,2.562,4.366,3.78,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
548679,24576,0,0,32774,32769,32772,32773,2.717,2.534,4.385,3.949,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
549079,24576,0,0,32774,32769,32772,32773,2.717,2.534,4.39,3.738,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
549479,24576,0,0,32774,32769,32770,32773,2.731,2.525,6.142,3.734,13.555,9.505,16.835,8.075,18.895,5.215,18.997,11.767
549879,24576,0,0,32774,32769,32772,32773,2.736,2.529,4.352,4.033,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
550279,24576,0,0,32774,32769,32772,32773,2.722,2.511,4.385,4.122,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
550679,24576,0,0,32774,32769,32772,32773,2.708,2.52,4.39,3.663,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
551079,24576,0,0,32774,32769,32772,32773,2.694,2.534,4.371,3.911,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
551479,24576,0,0,32774,32769,32772,32773,2.708,2.534,4.385,3.734,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
551879,24576,0,0,32774,32769,32772,32773,2.703,2.529,4.347,4.052,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
552279,24576,0,0,32769,32774,32772,32773,2.534,2.689,4.398,3.93,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
552679,24576,0,0,32774,32769,32772,32773,2.726,2.576,4.385,3.846,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
553079,24576,0,0,32774,32769,32772,32773,2.708,2.543,4.385,3.789,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
553479,24576,0,0,32774,32769,32772,32773,2.731,2.534,4.352,3.649,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
553879,24576,0,0,32774,32769,32772,32773,2.74,2.558,4.361,3.86,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
554279,24576,0,0,32774,32769,32772,32773,2.726,2.529,4.38,3.687,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
554879,24576,0,0,32774,32769,32772,32773,2.726,2.525,4.39,3.846,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
555279,24576,0,0,32769,32774,32772,32773,2.539,2.708,4.357,3.963,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
555679,24576,0,0,32774,32769,32772,32773,2.703,2.548,4.399,3.705,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
556079,24576,0,0,32774,32769,32772,32773,2.698,2.558,4.38,3.883,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
556479,24576,0,0,32774,32769,32772,32773,2.712,2.511,4.366,4.141,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
556879,24576,0,0,32774,32769,32772,32773,2.736,2.52,4.357,4.089,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
557279,24576,0,0,32774,32769,32772,32773,2.698,2.548,4.376,4.047,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
557679,24576,0,0,32774,32769,32772,32773,2.722,2.562,4.366,4.066,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
558079,24576,0,0,32774,32769,32772,32773,2.736,2.52,4.366,4.071,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
558479,24576,0,0,32769,32774,32772,32773,2.529,2.726,4.352,3.902,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
558879,24576,0,0,32774,32769,32772,32773,2.731,2.553,4.366,3.682,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
559279,24576,0,0,32774,32769,32772,32773,2.731,2.548,4.347,3.677,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
559679,24576,0,0,32774,32769,32772,32773,2.717,2.543,4.338,3.921,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
560079,24576,0,0,32774,32769,32772,32773,2.708,2.553,4.361,3.878,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
560479,24576,0,0,32774,32769,32772,32773,2.717,2.529,4.343,3.869,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
560879,24576,0,0,32774,32769,32772,32773,2.712,2.534,4.39,3.64,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
561279,24576,0,0,32774,32769,32772,32773,2.712,2.543,4.352,3.841,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
561679,24576,0,0,32774,32769,32772,32773,2.712,2.562,4.366,3.813,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
562079,24576,0,0,32774,32769,32772,32773,2.698,2.567,4.385,3.85,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
562479,24576,0,0,32774,32769,32772,32773,2.731,2.52,4.376,3.691,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
562879,24576,0,0,32774,32769,32772,32773,2.726,2.525,4.376,3.827,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
563279,24576,0,0,32774,32769,32772,32773,2.712,2.52,4.376,3.616,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
563679,24576,0,0,32774,32769,32772,32773,2.698,2.543,4.347,3.715,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
564079,24576,0,0,32774,32769,32772,32773,2.74,2.534,4.371,3.892,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
564479,24576,0,0,32774,32769,32772,32773,2.726,2.534,4.347,3.64,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
564879,24576,0,0,32774,32769,32772,32773,2.689,2.52,4.357,3.569,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
565279,24576,0,0,32774,32769,32772,32770,2.689,2.539,4.376,6.194,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
565679,24576,0,0,32774,32769,32772,32773,2.722,2.548,4.366,3.701,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
566079,24576,0,0,32774,32769,32772,32773,2.703,2.553,4.38,3.598,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
566479,24576,0,0,32774,32769,32772,32773,2.684,2.534,4.39,3.626,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
566879,24576,0,0,32774,32769,32772,32773,2.731,2.52,4.343,3.659,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
567279,24576,0,0,32774,32769,32772,32773,2.717,2.52,4.366,3.644,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
567679,24576,0,0,32774,32769,32772,32773,2.731,2.543,4.338,3.56,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
568079,24576,0,0,32774,32769,32772,32773,2.712,2.548,4.376,3.63,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
568479,24576,0,0,32774,32769,32772,32773,2.712,2.558,4.376,3.612,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
568879,24576,0,0,32774,32769,32772,32773,2.703,2.534,4.366,3.673,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
569279,24576,0,0,32774,32769,32772,32773,2.736,2.525,4.376,3.855,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
569679,24576,0,0,32774,32769,32772,32773,2.712,2.515,4.38,3.701,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
570079,24576,0,0,32774,32769,32772,32773,2.698,2.52,4.361,3.967,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
570479,24576,0,0,32774,32769,32772,32773,2.726,2.52,4.385,3.846,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
570879,24576,0,0,32774,32769,32772,32773,2.698,2.586,4.361,3.822,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
571279,24576,0,0,32774,32769,32772,32773,2.717,2.529,4.352,3.644,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
571679,24576,0,0,32774,32769,32772,32773,2.722,2.543,4.361,3.883,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
572079,24576,0,0,32774,32769,32772,32773,2.722,2.534,4.371,3.794,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
572479,24576,0,0,32774,32769,32772,32773,2.712,2.511,4.376,3.822,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
572879,24576,0,0,32774,32769,32772,32773,2.717,2.539,4.357,3.836,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
573279,24576,0,0,32774,32769,32772,32773,2.731,2.548,4.39,4.094,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
573679,24576,0,0,32774,32769,32772,32773,2.726,2.529,4.371,3.756,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
574079,24576,0,0,32774,32769,32772,32773,2.703,2.562,4.352,3.935,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
574479,24576,0,0,32774,32769,32772,32773,2.708,2.543,4.357,3.616,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
574879,24576,0,0,32774,32769,32772,32773,2.731,2.534,4.376,3.63,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
575279,24576,0,0,32774,32769,32772,32773,2.703,2.534,4.376,3.935,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
575679,24576,0,0,32774,32769,32772,32773,2.712,2.553,4.38,3.626,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
576079,24576,0,0,32774,32769,32772,32773,2.717,2.515,4.376,4.211,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
576480,24576,0,0,32774,32769,32772,32773,2.736,2.553,4.352,3.616,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
577080,24576,0,0,32774,32769,32772,32773,2.722,2.539,4.39,3.85,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
577480,24576,0,0,32774,32769,32772,32773,2.74,2.558,4.352,4.071,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
577880,24576,0,0,32774,32769,32772,32773,2.717,2.534,4.371,3.949,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
578280,24576,0,0,32774,32769,32772,32773,2.722,2.548,4.385,3.752,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
578680,24576,0,0,32774,32769,32772,32773,2.703,2.553,4.38,3.663,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
579080,24576,0,0,32774,32769,32772,32773,2.717,2.52,4.347,3.649,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
579480,24576,0,0,32774,32769,32772,32773,2.717,2.511,4.38,4.024,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
579880,24576,0,0,32774,32769,32772,32773,2.708,2.562,4.376,3.794,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
580280,24576,0,0,32774,32769,32772,32770,2.698,2.562,4.366,6.264,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
580680,24576,0,0,32774,32769,32772,32770,2.74,2.534,4.347,6.236,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
581080,24576,0,0,32774,32769,32772,32773,2.698,2.543,4.357,3.86,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
581480,24576,0,0,32774,32769,32772,32773,2.708,2.586,4.357,3.598,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
581880,24576,0,0,32774,32769,32772,32773,2.694,2.539,4.394,3.64,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
582280,24576,0,0,32769,32774,32772,32773,2.553,2.712,4.343,3.64,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
582680,24576,0,0,32774,32769,32772,32773,2.698,2.548,4.399,3.644,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
583080,24576,0,0,32774,32769,32772,32773,2.684,2.548,4.361,3.635,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
583480,24576,0,0,32774,32769,32772,32773,2.694,2.567,4.357,3.906,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
583880,24576,0,0,32774,32769,32772,32773,2.703,2.539,4.333,3.659,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
584280,24576,0,0,32774,32769,32772,32773,2.684,2.548,4.352,3.649,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
584680,24576,0,0,32774,32769,32772,32773,2.694,2.525,4.385,3.64,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
585080,24576,0,0,32774,32772,32769,32773,2.708,4.357,2.576,3.719,13.555,9.505,17.653,6.65,16.835,8.075,18.997,11.767
585880,24576,0,0,32774,32769,32772,32770,2.722,2.543,4.408,6.231,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
586280,24576,0,0,32774,32769,32772,32770,2.736,2.539,4.39,6.212,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
586680,24576,0,0,32774,32769,32772,32773,2.731,2.539,4.376,3.649,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
587080,24576,0,0,32774,32769,32772,32768,2.74,2.529,4.39,5.757,13.555,9.505,16.835,8.075,17.653,6.65,20.795,8.865
587480,24576,0,0,32774,32769,32772,32773,2.708,2.548,4.361,3.649,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
587880,24576,0,0,32774,32769,32772,32773,2.717,2.539,4.357,3.593,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
588280,24576,0,0,32774,32769,32772,32773,2.717,2.534,4.366,3.916,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
588680,24576,0,0,32774,32769,32772,32773,2.722,2.567,4.376,3.64,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
589080,24576,0,0,32774,32769,32772,32773,2.712,2.525,4.347,3.827,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
589480,24576,0,0,32774,32769,32772,32773,2.703,2.548,4.352,3.897,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
589880,24576,0,0,32774,32769,32772,32768,2.708,2.506,4.357,5.893,13.555,9.505,16.835,8.075,17.653,6.65,20.795,8.865
590480,24576,0,0,32774,32769,32772,32773,2.694,2.515,4.376,3.696,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
590880,24576,0,0,32774,32769,32772,32768,2.689,2.539,4.366,5.757,13.555,9.505,16.835,8.075,17.653,6.65,20.795,8.865
591280,24576,0,0,32774,32769,32772,32773,2.717,2.534,4.404,4.155,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
591680,24576,0,0,32774,32769,32772,32768,2.675,2.534,4.385,5.729,13.555,9.505,16.835,8.075,17.653,6.65,20.795,8.865
592280,24576,0,0,32774,32769,32772,32770,2.722,2.525,4.39,6.217,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
592680,24576,0,0,32774,32769,32772,32770,2.726,2.553,4.39,6.231,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
593080,24576,0,0,32774,32769,32772,32770,2.731,2.553,4.366,6.254,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
593480,24576,0,0,32774,32769,32772,32773,2.726,2.539,4.357,4.085,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
593879,24576,0,0,32774,32769,32772,32770,2.708,2.553,4.371,6.25,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
594279,24576,0,0,32774,32769,32772,32773,2.745,2.562,4.394,3.602,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
595279,24576,0,0,32774,32769,32772,32773,2.708,2.525,4.361,3.71,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
595679,24576,0,0,32774,32769,32772,32773,2.74,2.572,4.338,3.64,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
596079,24576,0,0,32774,32769,32772,32768,2.717,2.506,4.39,6.587,13.555,9.505,16.835,8.075,17.653,6.65,20.795,8.865
596479,24576,0,0,32774,32769,32772,32768,2.75,2.539,4.352,6.592,13.555,9.505,16.835,8.075,17.653,6.65,20.795,8.865
596879,24576,0,0,32774,32769,32772,32768,2.712,2.581,4.39,6.559,13.555,9.505,16.835,8.075,17.653,6.65,20.795,8.865
597279,24576,0,0,32774,32769,32772,32773,2.745,2.553,4.394,3.715,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
597679,24576,0,0,32774,32769,32772,32773,2.722,2.548,4.366,4.071,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
598079,24576,0,0,32774,32769,32772,32773,2.694,2.562,4.338,3.63,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
598479,24576,0,0,32774,32769,32772,32773,2.712,2.539,4.366,3.668,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
598879,24576,0,0,32774,32769,32772,32773,2.722,2.543,4.338,3.827,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
599279,24576,0,0,32774,32769,32772,32773,2.726,2.543,4.338,4.085,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
599679,24576,0,0,32774,32769,32772,32768,2.712,2.548,4.347,6.578,13.555,9.505,16.835,8.075,17.653,6.65,20.795,8.865
600079,24576,0,0,32774,32769,32772,32773,2.717,2.515,4.371,3.574,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
600479,24576,0,0,32774,32769,32772,32768,2.717,2.553,4.352,6.587,13.555,9.505,16.835,8.075,17.653,6.65,20.795,8.865
600879,24576,0,0,32774,32769,32772,32773,2.694,2.553,4.38,3.906,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
601279,24576,0,0,32769,32774,32772,32768,2.539,2.694,4.394,6.624,16.835,8.075,13.555,9.505,17.653,6.65,20.795,8.865
601679,24576,0,0,32774,32769,32772,32768,2.712,2.52,4.38,6.61,13.555,9.505,16.835,8.075,17.653,6.65,20.795,8.865
602079,24576,0,0,32774,32769,32772,32768,2.717,2.553,4.38,6.606,13.555,9.505,16.835,8.075,17.653,6.65,20.795,8.865
602479,24576,0,0,32774,32769,32772,32773,2.703,2.543,4.39,3.659,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
602879,24576,0,0,32774,32769,32772,32768,2.75,2.548,4.357,6.596,13.555,9.505,16.835,8.075,17.653,6.65,20.795,8.865
603279,24576,0,0,32774,32769,32772,32773,2.722,2.534,4.357,3.752,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
603679,24576,0,0,32774,32769,32772,32770,2.712,2.482,4.357,6.217,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
604079,24576,0,0,32774,32769,32772,32768,2.717,2.539,4.361,6.587,13.555,9.505,16.835,8.075,17.653,6.65,20.795,8.865
604679,24576,0,0,32774,32769,32772,32768,2.722,2.534,4.398,6.606,13.555,9.505,16.835,8.075,17.653,6.65,20.795,8.865
605079,24576,0,0,32774,32769,32772,32768,2.712,2.548,4.39,6.582,13.555,9.505,16.835,8.075,17.653,6.65,20.795,8.865
605479,24576,0,0,32774,32769,32772,32773,2.694,2.553,4.376,3.63,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
605879,24576,0,0,32774,32769,32772,32768,2.74,2.562,4.394,6.582,13.555,9.505,16.835,8.075,17.653,6.65,20.795,8.865
606279,24576,0,0,32774,32769,32772,32770,2.679,2.543,4.394,6.245,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
606679,24576,0,0,32769,32774,32772,32773,2.515,2.717,4.352,3.574,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
607079,24576,0,0,32774,32769,32772,32773,2.694,2.506,4.352,3.602,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
607479,24576,0,0,32774,32769,32772,32770,2.712,2.572,4.39,6.231,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
607879,24576,0,0,32769,32774,32772,32773,2.534,2.712,4.398,3.659,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
608279,24576,0,0,32774,32769,32772,32768,2.689,2.558,4.376,6.545,13.555,9.505,16.835,8.075,17.653,6.65,20.795,8.865
608679,24576,0,0,32774,32769,32772,32773,2.703,2.534,4.361,3.654,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
609079,24576,0,0,32774,32769,32772,32773,2.703,2.511,4.366,3.616,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
609479,24576,0,0,32774,32772,32769,32773,2.698,4.371,2.567,3.654,13.555,9.505,17.653,6.65,16.835,8.075,18.997,11.767
609879,24576,0,0,32774,32769,32772,32770,2.717,2.515,4.38,6.212,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
610279,24576,0,0,32774,32772,32769,32773,2.708,4.399,2.497,3.626,13.555,9.505,17.653,6.65,16.835,8.075,18.997,11.767
610679,24576,0,0,32774,32769,32772,32773,2.679,2.529,4.398,3.813,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
611079,24576,0,0,32774,32769,32772,32770,2.703,2.539,4.333,6.245,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
611479,24576,0,0,32774,32769,32772,32773,2.703,2.506,4.404,3.616,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
611879,24576,0,0,32774,32769,32772,32768,2.731,2.534,4.39,6.596,13.555,9.505,16.835,8.075,17.653,6.65,20.795,8.865
612279,24576,0,0,32774,32769,32772,32773,2.703,2.525,4.333,3.803,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
612679,24576,0,0,32774,32769,32772,32770,2.717,2.543,4.361,6.264,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
613079,24576,0,0,32774,32769,32772,32770,2.731,2.553,4.399,6.264,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
613479,24576,0,0,32774,32769,32772,32770,2.726,2.558,4.361,6.208,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
613879,24576,0,0,32774,32769,32772,32773,2.717,2.553,4.366,3.808,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
614279,24576,0,0,32769,32772,32770,32773,2.534,4.385,6.222,3.902,16.835,8.075,17.653,6.65,18.895,5.215,18.997,11.767
614679,24576,0,0,32769,32774,32772,32770,2.506,2.722,4.366,6.208,16.835,8.075,13.555,9.505,17.653,6.65,18.895,5.215
615079,24576,0,0,32774,32769,32772,32773,2.712,2.515,4.38,4.595,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
615479,24576,0,0,32774,32769,32772,32768,2.722,2.539,4.347,6.128,13.555,9.505,16.835,8.075,17.653,6.65,20.795,8.865
615879,24576,0,0,32774,32769,32772,32773,2.726,2.515,4.394,4.042,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
616279,24576,0,0,32769,32774,32772,32773,2.539,2.722,4.394,3.963,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
616679,24576,0,0,32774,32769,32772,32773,2.708,2.558,4.394,4.047,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
617279,24576,0,0,32774,32769,32772,32773,2.726,2.506,4.385,3.982,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
617679,24576,0,0,32774,32769,32772,32773,2.712,2.553,4.357,3.874,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
618079,24576,0,0,32774,32769,32772,32773,2.722,2.534,4.371,4.23,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
618479,24576,0,0,32774,32769,32772,32773,2.712,2.511,4.347,3.677,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
618879,24576,0,0,32774,32769,32772,32768,2.712,2.515,4.366,6.648,13.555,9.505,16.835,8.075,17.653,6.65,20.795,8.865
619479,24576,0,0,32774,32769,32772,32773,2.712,2.501,4.404,3.902,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
619879,24576,0,0,32774,32769,32772,32773,2.698,2.497,4.347,3.883,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
620279,24576,0,0,32774,32769,32772,32773,2.698,2.543,4.385,3.892,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
620879,24576,0,0,32774,32769,32772,32768,2.684,2.525,4.403,6.194,13.555,9.505,16.835,8.075,17.653,6.65,20.795,8.865
621279,24576,0,0,32774,32769,32772,32773,2.703,2.539,4.376,3.813,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
621879,24576,0,0,32774,32769,32772,32768,2.736,2.553,4.376,6.151,13.555,9.505,16.835,8.075,17.653,6.65,20.795,8.865
622279,24576,0,0,32769,32774,32772,32768,2.497,2.726,4.343,6.264,16.835,8.075,13.555,9.505,17.653,6.65,20.795,8.865
622679,24576,0,0,32774,32769,32772,32768,2.703,2.539,4.38,6.615,13.555,9.505,16.835,8.075,17.653,6.65,20.795,8.865
623279,24576,0,0,32774,32769,32772,32768,2.698,2.525,4.361,6.573,13.555,9.505,16.835,8.075,17.653,6.65,20.795,8.865
624479,24576,0,0,32774,32769,32772,32773,2.726,2.548,4.347,4.08,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
624879,24576,0,0,32774,32769,32772,32773,2.731,2.553,4.357,3.85,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
625879,24576,0,0,32774,32769,32772,32773,2.722,2.562,4.361,3.93,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
626279,24576,0,0,32774,32769,32772,32773,2.712,2.529,4.399,3.888,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
626679,24576,0,0,32774,32769,32772,32773,2.712,2.529,4.403,3.86,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
627079,24576,0,0,32774,32769,32772,32768,2.717,2.558,4.361,6.563,13.555,9.505,16.835,8.075,17.653,6.65,20.795,8.865
627479,24576,0,0,32774,32769,32772,32773,2.698,2.548,4.357,4.085,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
627879,24576,0,0,32774,32769,32772,32773,2.736,2.558,4.394,3.892,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
628279,24576,0,0,32774,32769,32772,32770,2.722,2.553,4.371,6.231,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
628679,24576,0,0,32769,32774,32772,32770,2.534,2.712,4.343,6.222,16.835,8.075,13.555,9.505,17.653,6.65,18.895,5.215
629079,24576,0,0,32774,32769,32772,32773,2.708,2.529,4.408,4.038,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
629479,24576,0,0,32774,32769,32772,32768,2.717,2.558,4.376,6.582,13.555,9.505,16.835,8.075,17.653,6.65,20.795,8.865
629879,24576,0,0,32774,32769,32772,32773,2.684,2.525,4.376,3.719,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
630279,24576,0,0,32774,32769,32772,32773,2.722,2.506,4.38,3.626,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
630679,24576,0,0,32774,32769,32772,32770,2.717,2.539,4.366,6.208,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
