timestamp,tag_id,tag_x,tag_y,anchor0_id,anchor1_id,anchor2_id,anchor3_id,range0,range1,range2,range3,anchor0_x,anchor0_y,anchor1_x,anchor1_y,anchor2_x,anchor2_y,anchor3_x,anchor3_y
554079,24576,15.6072,10.4643,32774,32769,32772,32773,2.675,2.529,4.39,3.841,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
554479,24576,15.6078,10.466,32774,32769,32772,32773,2.703,2.511,4.385,3.762,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
555079,24576,15.6261,10.4721,32774,32769,32772,32773,2.698,2.539,4.347,3.668,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
555479,24576,15.6229,10.4681,32774,32769,32772,32773,2.708,2.539,4.376,3.953,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
555879,24576,15.582,10.4484,32774,32769,32772,32773,2.703,2.548,4.385,4.057,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
556279,24576,15.5608,10.4411,32774,32769,32772,32773,2.708,2.562,4.385,3.85,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
556679,24576,15.5866,10.4509,32774,32769,32772,32773,2.722,2.539,4.324,3.644,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
557079,24576,15.6221,10.4626,32774,32769,32772,32773,2.694,2.525,4.366,3.673,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
557479,24576,15.619,10.46,32774,32769,32772,32773,2.708,2.539,4.357,3.958,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
557879,24576,15.5645,10.4491,32774,32772,32770,32773,2.75,4.357,6.273,4.164,13.555,9.505,17.653,6.65,18.895,5.215,18.997,11.767
558279,24576,15.519,10.4173,32769,32774,32772,32773,2.543,2.717,4.361,4.071,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
558679,24576,15.508,10.4091,32774,32769,32772,32773,2.745,2.576,4.357,3.93,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
559079,24576,15.5178,10.4119,32774,32769,32772,32773,2.731,2.534,4.352,3.897,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
559479,24576,15.5111,10.4064,32774,32769,32772,32773,2.731,2.534,4.376,4.066,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
559879,24576,15.5104,10.41,32774,32769,32772,32773,2.717,2.543,4.394,3.831,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
560279,24576,15.5514,10.4334,32774,32769,32772,32773,2.74,2.548,4.361,3.63,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
560679,24576,15.5815,10.4453,32774,32769,32772,32773,2.712,2.506,4.357,3.855,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
561079,24576,15.5785,10.4404,32774,32769,32772,32773,2.722,2.539,4.361,3.902,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
561479,24576,15.5785,10.4415,32774,32769,32772,32773,2.722,2.529,4.38,3.822,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
561879,24576,15.5917,10.4496,32774,32769,32772,32773,2.698,2.562,4.357,3.748,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
562279,24576,15.5964,10.4517,32774,32769,32772,32773,2.708,2.558,4.357,3.878,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
562679,24576,15.602,10.4539,32774,32769,32772,32773,2.703,2.529,4.366,3.729,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
563079,24576,15.6075,10.4562,32774,32769,32772,32773,2.731,2.529,4.366,3.874,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
563479,24576,15.6203,10.4608,32774,32769,32772,32773,2.694,2.515,4.357,3.635,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
563879,24576,15.6266,10.4599,32774,32769,32772,32773,2.722,2.501,4.352,3.916,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
564279,24576,15.6028,10.4457,32774,32769,32772,32773,2.708,2.558,4.357,3.939,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
564679,24576,15.6124,10.4538,32774,32769,32772,32773,2.726,2.553,4.371,3.612,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
565079,24576,15.6412,10.4698,32769,32774,32772,32773,2.529,2.67,4.361,3.677,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
565479,24576,15.6634,10.4799,32774,32769,32772,32773,2.684,2.553,4.352,3.593,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
565879,24576,15.6882,10.4945,32774,32769,32772,32773,2.684,2.562,4.38,3.574,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
566279,24576,15.7074,10.5042,32774,32769,32772,32773,2.712,2.511,4.352,3.607,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
566679,24576,15.715,10.5062,32774,32769,32772,32773,2.74,2.539,4.366,3.691,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
567079,24576,15.7155,10.5105,32774,32769,32772,32773,2.708,2.506,4.404,3.644,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
567479,24576,15.6761,10.4935,32774,32769,32772,32773,2.703,2.539,4.366,4.113,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
567879,24576,15.6303,10.4709,32774,32769,32772,32773,2.722,2.539,4.385,3.822,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
568279,24576,15.5976,10.4558,32774,32769,32772,32773,2.708,2.548,4.371,4.094,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
568679,24576,15.5442,10.4232,32774,32769,32772,32773,2.745,2.515,4.361,4.132,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
569079,24576,15.5088,10.4023,32774,32769,32772,32773,2.74,2.52,4.385,4.057,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
569479,24576,15.4869,10.3935,32774,32769,32772,32773,2.759,2.567,4.376,4.08,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
569879,24576,15.4688,10.3854,32774,32769,32772,32773,2.74,2.525,4.38,4.075,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
570279,24576,15.4516,10.3774,32774,32769,32772,32773,2.755,2.534,4.39,4.113,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
570679,24576,15.484,10.3933,32774,32769,32772,32773,2.717,2.511,4.347,3.621,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
571079,24576,15.4701,10.3815,32774,32769,32772,32773,2.726,2.534,4.376,4.497,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
571479,24576,15.44,10.363,32774,32769,32772,32773,2.712,2.567,4.352,3.803,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
571879,24576,15.4595,10.3756,32774,32769,32772,32773,2.703,2.539,4.38,4.066,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
572279,24576,15.4599,10.3762,32774,32769,32772,32773,2.708,2.539,4.357,3.949,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
572679,24576,15.4838,10.3876,32774,32769,32772,32773,2.726,2.529,4.361,3.841,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
573079,24576,15.511,10.4036,32774,32769,32772,32773,2.717,2.534,4.38,3.846,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
573479,24576,15.5183,10.4102,32774,32769,32772,32773,2.722,2.572,4.361,3.972,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
573879,24576,15.496,10.3997,32774,32769,32772,32773,2.694,2.525,4.39,4.118,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
574279,24576,15.5055,10.4057,32774,32769,32772,32773,2.703,2.539,4.361,3.701,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
574679,24576,15.5513,10.4268,32774,32769,32772,32773,2.712,2.525,4.357,3.719,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
575079,24576,15.5221,10.4101,32774,32769,32772,32773,2.717,2.553,4.376,4.371,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
575479,24576,15.4809,10.3851,32774,32769,32772,32773,2.717,2.534,4.352,3.911,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
575879,24576,15.5189,10.4044,32774,32769,32772,32773,2.708,2.529,4.366,3.668,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
576280,24576,15.5595,10.4287,32774,32769,32772,32773,2.722,2.553,4.38,3.766,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
576880,24576,15.5551,10.4298,32774,32769,32772,32773,2.698,2.553,4.366,4.038,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
577280,24576,15.5606,10.4295,32774,32769,32772,32773,2.708,2.539,4.333,3.687,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
577680,24576,15.5993,10.4457,32774,32769,32772,32773,2.712,2.543,4.357,3.668,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
578080,24576,15.6345,10.4612,32774,32769,32772,32773,2.74,2.534,4.338,3.63,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
578480,24576,15.6519,10.4673,32769,32772,32773,32774,2.539,4.347,3.785,2.731,16.835,8.075,17.653,6.65,18.997,11.767,13.555,9.505
578880,24576,15.6492,10.4669,32774,32769,32772,32773,2.698,2.558,4.357,3.775,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
579280,24576,15.6432,10.4667,32774,32769,32772,32773,2.703,2.567,4.357,3.808,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
579680,24576,15.6514,10.4729,32774,32769,32772,32773,2.689,2.548,4.361,3.63,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
580080,24576,15.636,10.4713,32774,32769,32772,32773,2.703,2.581,4.394,4.028,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
580480,24576,15.721,10.524,32774,32769,32772,32770,2.731,2.572,4.371,6.222,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
580880,24576,15.6759,10.4982,32774,32769,32772,32773,2.726,2.548,4.343,3.916,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
581280,24576,15.6427,10.4806,32774,32769,32772,32773,2.712,2.558,4.39,3.897,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
581680,24576,15.6269,10.4769,32774,32769,32772,32773,2.745,2.52,4.394,3.813,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
582080,24576,15.6347,10.4774,32774,32769,32772,32773,2.717,2.511,4.343,3.71,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
582480,24576,15.6398,10.4749,32774,32769,32772,32773,2.694,2.539,4.366,3.808,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
582880,24576,15.609,10.4571,32774,32769,32772,32773,2.694,2.567,4.347,4.061,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
583280,24576,15.5836,10.4414,32774,32769,32772,32773,2.694,2.553,4.352,3.836,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
583680,24576,15.6822,10.4946,32774,32769,32772,32770,2.717,2.548,4.366,6.194,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
584080,24576,15.6946,10.5037,32774,32769,32772,32773,2.722,2.553,4.385,3.644,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
584480,24576,15.7097,10.5121,32769,32774,32772,32773,2.511,2.689,4.371,3.565,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
584880,24576,15.6305,10.502,32769,32774,32772,32768,2.525,2.698,4.399,5.776,16.835,8.075,13.555,9.505,17.653,6.65,20.795,8.865
585680,24576,15.6502,10.5064,32774,32769,32772,32773,2.726,2.534,4.366,3.673,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
586080,24576,15.7309,10.5509,32774,32769,32772,32770,2.717,2.543,4.412,6.231,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
586480,24576,15.7908,10.5845,32774,32769,32772,32770,2.712,2.581,4.38,6.222,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
586880,24576,15.7741,10.5726,32774,32769,32772,32773,2.722,2.52,4.394,3.649,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
587280,24576,15.7595,10.56,32774,32769,32772,32773,2.708,2.562,4.361,3.682,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
587680,24576,15.7241,10.5336,32774,32769,32772,32773,2.708,2.529,4.347,3.935,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
588080,24576,15.7033,10.5176,32774,32769,32772,32773,2.731,2.529,4.38,3.626,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
588480,24576,15.7157,10.5221,32774,32769,32772,32773,2.722,2.553,4.366,3.612,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
588880,24576,15.7201,10.5273,32774,32769,32772,32773,2.722,2.558,4.408,3.663,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
589280,24576,15.7159,10.5283,32774,32769,32772,32773,2.694,2.52,4.385,3.682,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
589680,24576,15.7118,10.524,32774,32769,32772,32773,2.694,2.515,4.38,3.677,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
590080,24576,15.7122,10.5248,32774,32769,32772,32773,2.726,2.534,4.403,3.649,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
590680,24576,15.7737,10.5647,32774,32769,32772,32770,2.698,2.543,4.361,6.245,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
591080,24576,15.7344,10.5426,32774,32769,32772,32773,2.712,2.586,4.385,3.799,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
591480,24576,15.6996,10.5273,32774,32769,32772,32773,2.708,2.525,4.404,3.846,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
591880,24576,15.7685,10.5672,32774,32769,32772,32770,2.74,2.558,4.38,6.231,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
592480,24576,15.8216,10.5954,32774,32769,32772,32770,2.717,2.52,4.357,6.226,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
592880,24576,15.8615,10.6133,32774,32769,32772,32770,2.717,2.534,4.404,6.184,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
593280,24576,15.8864,10.6298,32774,32772,32770,32769,2.694,4.399,6.269,2.534,13.555,9.505,17.653,6.65,18.895,5.215,16.835,8.075
593679,24576,15.9029,10.6406,32769,32774,32772,32770,2.515,2.708,4.357,6.203,16.835,8.075,13.555,9.505,17.653,6.65,18.895,5.215
594079,24576,15.9169,10.6422,32774,32769,32772,32770,2.67,2.558,4.347,6.203,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
595079,24576,15.9254,10.6459,32774,32769,32772,32770,2.708,2.534,4.361,6.24,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
595479,24576,15.4741,10.1128,32774,32769,32772,32768,2.722,2.548,4.394,6.629,13.555,9.505,16.835,8.075,17.653,6.65,20.795,8.865
595879,24576,15.5965,10.2601,32774,32769,32772,32770,2.74,2.543,4.361,6.269,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
596279,24576,15.606,10.3117,32774,32769,32772,32773,2.698,2.529,4.361,3.789,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
596679,24576,15.6929,10.4018,32774,32769,32772,32770,2.717,2.501,4.357,6.245,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
597079,24576,15.3028,9.91728,32774,32769,32772,32768,2.708,2.562,4.352,6.615,13.555,9.505,16.835,8.075,17.653,6.65,20.795,8.865
597479,24576,15.3714,10.0472,32774,32769,32772,32773,2.703,2.515,4.371,3.86,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
597879,24576,15.4423,10.1564,32774,32769,32772,32773,2.694,2.525,4.38,3.635,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
598279,24576,15.1513,9.88856,32774,32769,32772,32768,2.731,2.548,4.376,6.535,13.555,9.505,16.835,8.075,17.653,6.65,20.795,8.865
598679,24576,15.2897,10.0417,32774,32769,32772,32773,2.726,2.543,4.338,3.696,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
599079,24576,15.0015,9.64826,32774,32769,32772,32768,2.698,2.534,4.361,6.61,13.555,9.505,16.835,8.075,17.653,6.65,20.795,8.865
599479,24576,15.1785,9.86496,32774,32769,32772,32773,2.717,2.562,4.38,3.673,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
599879,24576,14.9295,9.60378,32774,32769,32772,32768,2.703,2.539,4.399,6.592,13.555,9.505,16.835,8.075,17.653,6.65,20.795,8.865
600279,24576,15.12,9.83526,32774,32769,32772,32773,2.712,2.553,4.398,3.687,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
600679,24576,15.2511,9.9984,32774,32769,32772,32773,2.708,2.548,4.352,3.841,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
601079,24576,14.9746,9.63981,32774,32769,32772,32768,2.717,2.553,4.371,6.606,13.555,9.505,16.835,8.075,17.653,6.65,20.795,8.865
601479,24576,15.1586,9.85881,32774,32769,32772,32773,2.722,2.515,4.38,3.677,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
601879,24576,14.9212,9.6095,32774,32769,32772,32768,2.712,2.515,4.385,6.573,13.555,9.505,16.835,8.075,17.653,6.65,20.795,8.865
602279,24576,15.1302,9.84225,32774,32769,32772,32773,2.726,2.534,4.38,3.607,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
602679,24576,14.8881,9.54227,32774,32769,32772,32768,2.726,2.529,4.361,6.596,13.555,9.505,16.835,8.075,17.653,6.65,20.795,8.865
603079,24576,15.1039,9.79078,32774,32769,32772,32773,2.726,2.576,4.38,3.621,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
603479,24576,15.2359,9.96305,32774,32769,32772,32773,2.698,2.497,4.376,3.944,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
603879,24576,14.9635,9.61913,32769,32774,32772,32768,2.534,2.717,4.366,6.61,16.835,8.075,13.555,9.505,17.653,6.65,20.795,8.865
604279,24576,15.1202,9.83012,32769,32774,32772,32773,2.543,2.726,4.399,3.841,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
604879,24576,14.8883,9.57815,32774,32769,32772,32768,2.712,2.548,4.366,6.582,13.555,9.505,16.835,8.075,17.653,6.65,20.795,8.865
605279,24576,14.7147,9.39064,32769,32774,32772,32768,2.539,2.717,4.399,6.582,16.835,8.075,13.555,9.505,17.653,6.65,20.795,8.865
605679,24576,14.5794,9.20899,32774,32769,32772,32768,2.712,2.567,4.315,6.587,13.555,9.505,16.835,8.075,17.653,6.65,20.795,8.865
606079,24576,14.9275,9.57695,32774,32769,32772,32770,2.74,2.539,4.376,6.245,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
606479,24576,15.1366,9.81771,32774,32769,32772,32773,2.726,2.562,4.361,3.607,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
606879,24576,15.3408,10.0378,32774,32769,32772,32770,2.712,2.534,4.398,6.269,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
607279,24576,15.4036,10.1481,32769,32774,32772,32773,2.539,2.684,4.404,3.822,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
607679,24576,15.4707,10.2375,32774,32769,32772,32773,2.712,2.534,4.366,3.612,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
608079,24576,15.5983,10.3426,32769,32774,32772,32770,2.539,2.708,4.376,6.194,16.835,8.075,13.555,9.505,17.653,6.65,18.895,5.215
608479,24576,15.6295,10.3871,32774,32769,32772,32773,2.708,2.562,4.361,3.654,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
608879,24576,15.7096,10.4577,32774,32769,32772,32770,2.684,2.534,4.366,6.236,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
609279,24576,15.7131,10.4759,32774,32769,32772,32773,2.717,2.539,4.404,3.644,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
609679,24576,15.714,10.4931,32774,32769,32772,32773,2.698,2.548,4.403,3.654,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
610079,24576,15.7167,10.5053,32774,32769,32772,32773,2.722,2.52,4.394,3.63,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
610479,24576,15.724,10.5124,32774,32772,32769,32773,2.703,4.371,2.52,3.612,13.555,9.505,17.653,6.65,16.835,8.075,18.997,11.767
610879,24576,15.7346,10.5167,32774,32769,32772,32773,2.722,2.506,4.366,3.583,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
611279,24576,15.7383,10.5214,32774,32769,32772,32773,2.694,2.539,4.398,3.644,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
611679,24576,15.7321,10.5237,32774,32769,32772,32773,2.722,2.543,4.38,3.677,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
612079,24576,15.7272,10.5186,32774,32769,32772,32773,2.722,2.529,4.338,3.687,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
612479,24576,15.7237,10.5176,32774,32769,32772,32773,2.717,2.548,4.404,3.663,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
612879,24576,15.7861,10.5579,32774,32769,32772,32770,2.712,2.52,4.399,6.217,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
613279,24576,15.832,10.5858,32774,32769,32772,32770,2.708,2.543,4.357,6.217,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
613679,24576,15.7787,10.5574,32774,32769,32772,32773,2.708,2.511,4.404,3.799,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
614079,24576,15.7292,10.5319,32769,32774,32772,32773,2.553,2.703,4.361,3.897,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
614479,24576,15.3581,10.1351,32774,32769,32772,32768,2.712,2.558,4.361,6.545,13.555,9.505,16.835,8.075,17.653,6.65,20.795,8.865
614879,24576,15.4169,10.2131,32774,32769,32772,32773,2.712,2.515,4.366,3.841,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
615279,24576,15.5558,10.3293,32774,32772,32769,32770,2.731,4.38,2.539,6.231,13.555,9.505,17.653,6.65,16.835,8.075,18.895,5.215
615679,24576,15.3178,10.1892,32774,32769,32772,32768,2.726,2.567,4.347,6.371,13.555,9.505,16.835,8.075,17.653,6.65,20.795,8.865
616079,24576,15.3663,10.2416,32774,32769,32772,32773,2.717,2.539,4.361,3.953,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
616479,24576,15.4016,10.279,32769,32774,32772,32773,2.506,2.736,4.357,3.972,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
617079,24576,15.4095,10.2977,32774,32769,32772,32773,2.698,2.539,4.376,4.127,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
617479,24576,15.4417,10.3289,32774,32769,32772,32773,2.694,2.529,4.366,3.682,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
617879,24576,15.5071,10.3794,32774,32769,32772,32773,2.694,2.576,4.417,3.649,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
618279,24576,15.5342,10.4074,32774,32769,32772,32773,2.712,2.511,4.38,3.935,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
618679,24576,15.3101,10.2642,32769,32774,32772,32768,2.567,2.712,4.371,6.357,16.835,8.075,13.555,9.505,17.653,6.65,20.795,8.865
619079,24576,15.4187,10.3306,32774,32769,32772,32773,2.698,2.501,4.376,3.621,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
619679,24576,15.099,9.90589,32774,32769,32772,32768,2.694,2.539,4.394,6.62,13.555,9.505,16.835,8.075,17.653,6.65,20.795,8.865
620079,24576,15.2155,10.044,32769,32774,32772,32773,2.543,2.717,4.39,3.864,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
620679,24576,15.3044,10.1481,32774,32769,32772,32773,2.708,2.515,4.399,3.855,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
621079,24576,15.0303,9.8164,32774,32769,32772,32768,2.703,2.548,4.333,6.568,13.555,9.505,16.835,8.075,17.653,6.65,20.795,8.865
621679,24576,15.2,9.98489,32769,32774,32772,32773,2.543,2.717,4.352,3.687,16.835,8.075,13.555,9.505,17.653,6.65,18.997,11.767
622079,24576,15.3139,10.1082,32774,32769,32772,32773,2.717,2.562,4.361,3.831,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
622479,24576,15.0265,9.75431,32774,32769,32772,32768,2.712,2.553,4.385,6.596,13.555,9.505,16.835,8.075,17.653,6.65,20.795,8.865
622879,24576,15.2061,9.94799,32774,32769,32772,32773,2.717,2.511,4.361,3.626,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
623479,24576,15.3948,10.1304,32774,32769,32772,32770,2.708,2.548,4.38,6.24,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
624679,24576,15.4626,10.2237,32774,32769,32772,32773,2.722,2.581,4.371,3.734,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
625679,24576,15.5191,10.292,32774,32769,32772,32773,2.717,2.525,4.347,3.691,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
626079,24576,15.5301,10.326,32774,32769,32772,32773,2.679,2.543,4.376,4.061,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
626479,24576,15.5236,10.3472,32774,32769,32772,32773,2.726,2.529,4.38,3.836,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
626879,24576,15.2001,9.99806,32774,32769,32772,32768,2.722,2.534,4.394,6.563,13.555,9.505,16.835,8.075,17.653,6.65,20.795,8.865
627279,24576,15.3954,10.1705,32774,32769,32772,32770,2.74,2.543,4.38,6.231,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
627679,24576,15.0934,9.8121,32774,32769,32772,32768,2.722,2.534,4.357,6.578,13.555,9.505,16.835,8.075,17.653,6.65,20.795,8.865
628079,24576,15.2241,9.97667,32774,32769,32772,32773,2.717,2.543,4.394,3.808,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
628479,24576,14.9756,9.73001,32774,32772,32769,32768,2.694,4.394,2.529,6.568,13.555,9.505,17.653,6.65,16.835,8.075,20.795,8.865
628879,24576,15.221,9.9686,32774,32769,32772,32770,2.74,2.492,4.357,6.254,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
629279,24576,15.3472,10.106,32774,32769,32772,32773,2.722,2.529,4.399,3.663,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
629679,24576,15.4406,10.2151,32774,32769,32772,32773,2.717,2.567,4.394,3.64,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
630079,24576,15.5733,10.3324,32774,32769,32772,32770,2.726,2.534,4.357,6.236,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
630479,24576,15.5557,10.3492,32774,32769,32772,32773,2.722,2.553,4.371,3.963,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
630879,24576,15.5528,10.3713,32774,32769,32772,32773,2.731,2.529,4.39,3.846,13.555,9.505,16.835,8.075,17.653,6.65,18.997,11.767
631479,24576,15.6529,10.4535,32774,32769,32772,32770,2.708,2.548,4.39,6.269,13.555,9.505,16.835,8.075,17.653,6.65,18.895,5.215
