timestamp,tag_id,tag_x,tag_y,anchor0_id,anchor1_id,anchor2_id,anchor3_id,range0,range1,range2,range3,anchor0_x,anchor0_y,anchor1_x,anchor1_y,anchor2_x,anchor2_y,anchor3_x,anchor3_y
374830,24576,18.7775,9.60523,32768,32770,32773,32772,2.132,4.333,2.155,3.181,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
375230,24576,18.7436,9.60587,32768,32770,32773,32772,2.132,4.319,2.127,3.209,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
375630,24576,18.7353,9.61074,32768,32770,32773,32772,2.141,4.324,2.123,3.185,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
376030,24576,18.7774,9.62294,32768,32770,32773,32772,2.123,4.343,2.123,3.204,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
376430,24576,18.8438,9.62798,32768,32770,32773,32772,2.104,4.366,2.151,3.209,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
376830,24576,18.7406,9.6079,32768,32770,32773,32772,2.151,4.329,2.141,3.209,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
377230,24576,18.7496,9.59494,32768,32770,32773,32772,2.127,4.31,2.141,3.223,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
377630,24576,18.7787,9.60222,32768,32770,32773,32772,2.118,4.324,2.146,3.209,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
378030,24576,18.7875,9.61463,32768,32770,32773,32772,2.118,4.338,2.137,3.199,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
378430,24576,18.8207,9.61744,32768,32770,32773,32772,2.113,4.352,2.155,3.167,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
378830,24576,18.7865,9.59574,32768,32770,32773,32772,2.094,4.31,2.137,3.162,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
379230,24576,18.7299,9.59354,32768,32770,32773,32772,2.146,4.31,2.146,3.181,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
379630,24576,18.7877,9.6005,32768,32770,32773,32772,2.141,4.338,2.178,3.171,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
380030,24576,18.8235,9.63684,32768,32770,32773,32772,2.127,4.376,2.146,3.199,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
380430,24576,18.7921,9.60372,32768,32770,32773,32772,2.104,4.324,2.141,3.209,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
380830,24576,18.7874,9.61465,32768,32770,32773,32772,2.108,4.333,2.127,3.185,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
381230,24576,18.7728,9.61318,32768,32770,32773,32772,2.123,4.333,2.132,3.199,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
381630,24576,18.8047,9.62518,32768,32770,32773,32772,2.132,4.361,2.151,3.195,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
382030,24576,18.8183,9.64444,32768,32770,32773,32772,2.127,4.38,2.132,3.19,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
382430,24576,18.7574,9.61369,32768,32770,32773,32772,2.155,4.343,2.151,3.176,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
382830,24576,18.7604,9.59785,32768,32770,32773,32772,2.113,4.31,2.132,3.176,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
383230,24576,18.7361,9.60122,32768,32770,32773,32772,2.146,4.319,2.141,3.209,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
383630,24576,18.8057,9.60817,32768,32770,32773,32772,2.113,4.338,2.155,3.19,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
384230,24576,18.7873,9.6038,32768,32770,32773,32772,2.108,4.324,2.141,3.209,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
384630,24576,18.8009,9.65968,32768,32770,32773,32772,2.137,4.39,2.108,3.199,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
385030,24576,18.7976,9.61788,32768,32770,32773,32772,2.104,4.338,2.127,3.185,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
385430,24576,18.7827,9.64021,32768,32770,32773,32772,2.164,4.38,2.146,3.185,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
385830,24576,18.7969,9.60973,32768,32770,32773,32772,2.108,4.333,2.141,3.171,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
386230,24576,18.7659,9.6197,32768,32770,32773,32772,2.146,4.347,2.141,3.204,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
386630,24576,18.7625,9.58822,32768,32770,32773,32772,2.127,4.31,2.16,3.209,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
387030,24576,18.7913,9.61324,32768,32770,32773,32772,2.099,4.329,2.123,3.185,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
387430,24576,18.7898,9.6128,32768,32770,32773,32772,2.137,4.347,2.16,3.199,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
387830,24576,18.8218,9.62836,32768,32770,32773,32772,2.094,4.352,2.123,3.204,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
388230,24576,18.8576,9.62608,32768,32770,32773,32772,2.085,4.361,2.146,3.19,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
388630,24576,18.776,9.58973,32768,32770,32773,32772,2.113,4.31,2.155,3.199,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
389030,24576,18.8675,9.64264,32768,32770,32773,32772,2.108,4.39,2.155,3.209,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
389430,24576,18.8313,9.62036,32768,32770,32773,32772,2.099,4.352,2.146,3.19,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
390030,24576,18.8495,9.64256,32768,32770,32773,32772,2.085,4.371,2.118,3.176,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
390430,24576,18.7542,9.62635,32768,32770,32773,32772,2.155,4.352,2.132,3.199,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
390830,24576,18.8043,9.61437,32768,32770,32773,32772,2.104,4.338,2.137,3.19,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
391230,24576,18.8688,9.64398,32768,32770,32773,32772,2.076,4.376,2.123,3.209,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
391630,24576,18.7972,9.6175,32768,32770,32773,32772,2.123,4.347,2.146,3.209,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
392030,24576,18.7737,9.63888,32768,32770,32773,32772,2.118,4.352,2.094,3.209,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
392430,24576,18.7381,9.62016,32768,32770,32773,32772,2.151,4.338,2.123,3.199,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
392830,24576,18.7818,9.64017,32768,32770,32773,32772,2.127,4.361,2.108,3.195,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
393230,24576,18.7157,9.60631,32768,32770,32773,32772,2.155,4.319,2.127,3.199,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
393630,24576,18.7072,9.59025,32768,32770,32773,32772,2.151,4.3,2.137,3.209,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
394030,24576,18.7511,9.62503,32768,32770,32773,32772,2.132,4.338,2.108,3.185,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
394430,24576,18.807,9.61296,32768,32770,32773,32772,2.104,4.338,2.141,3.199,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
394830,24576,18.8316,9.62819,32768,32770,32773,32772,2.104,4.361,2.141,3.195,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
395230,24576,18.7644,9.58673,32768,32770,32773,32772,2.09,4.291,2.127,3.185,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
395630,24576,18.8408,9.62942,32768,32770,32773,32772,2.094,4.361,2.137,3.185,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
396030,24576,18.7261,9.59808,32768,32770,32773,32772,2.132,4.305,2.123,3.199,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
396430,24576,18.7375,9.59513,32768,32770,32773,32772,2.137,4.31,2.141,3.214,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
396830,24576,18.7986,9.63991,32768,32770,32773,32772,2.113,4.361,2.108,3.195,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
397430,24576,18.7626,9.596,32768,32770,32773,32772,2.132,4.319,2.155,3.185,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
398030,24576,18.7822,9.62284,32768,32770,32773,32772,2.137,4.352,2.141,3.19,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
398430,24576,18.7947,9.60842,32768,32770,32773,32772,2.104,4.329,2.137,3.195,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
398830,24576,18.8024,9.6239,32768,32770,32773,32772,2.108,4.347,2.127,3.195,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
399230,24576,18.7165,9.61442,32768,32770,32773,32772,2.151,4.324,2.113,3.199,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
399630,24576,18.8065,9.63029,32768,32770,32773,32772,2.104,4.352,2.118,3.218,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
400030,24576,18.7639,9.6184,32768,32770,32773,32772,2.132,4.338,2.127,3.214,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
400630,24576,18.7337,9.62494,32768,32770,32773,32772,2.137,4.333,2.099,3.209,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
401030,24576,18.7219,9.58858,32768,32770,32773,32772,2.151,4.305,2.151,3.209,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
401430,24576,18.7023,9.5941,32768,32770,32773,32772,2.141,4.296,2.118,3.171,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
401830,24576,18.8129,9.61594,32768,32770,32773,32772,2.094,4.338,2.132,3.204,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
402230,24576,18.8278,9.6395,32768,32770,32773,32772,2.127,4.38,2.146,3.181,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
402630,24576,18.732,9.61248,32768,32770,32773,32772,2.141,4.324,2.118,3.195,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
403030,24576,18.8218,9.62836,32768,32770,32773,32772,2.094,4.352,2.123,3.195,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
403430,24576,18.7718,9.61186,32768,32770,32773,32772,2.108,4.324,2.118,3.204,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
403830,24576,18.8203,9.64953,32768,32770,32773,32772,2.127,4.385,2.127,3.185,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
404230,24576,18.7522,9.62128,32768,32770,32773,32772,2.155,4.347,2.137,3.204,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
404630,24576,18.8134,9.63836,32768,32770,32773,32772,2.123,4.371,2.132,3.204,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
405030,24576,18.7742,9.62094,32768,32770,32773,32772,2.137,4.347,2.137,3.199,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
405430,24576,18.8254,9.67026,32768,32770,32773,32772,2.127,4.404,2.104,3.167,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
405830,24576,18.7243,9.60453,32768,32770,32773,32772,2.123,4.305,2.104,3.19,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
406230,24576,18.8727,9.64223,32768,32770,32773,32772,2.094,4.385,2.146,3.199,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
406630,24576,18.6895,9.59767,32768,32770,32773,32772,2.146,4.296,2.108,3.195,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
407030,24576,18.8104,9.65404,32768,32770,32773,32772,2.118,4.38,2.104,3.204,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
407430,24576,18.8066,9.61564,32768,32770,32773,32772,2.118,4.347,2.151,3.19,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
407830,24576,18.7504,9.59928,32768,32770,32773,32772,2.137,4.319,2.146,3.209,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
408230,24576,18.7495,9.59452,32768,32770,32773,32772,2.104,4.249,2.118,3.199,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
408630,24576,18.7118,9.59694,32768,32770,32773,32772,2.146,4.305,2.127,3.171,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
409030,24576,18.7644,9.60423,32768,32770,32773,32772,2.099,4.31,2.113,3.199,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
409430,24576,18.8156,9.61758,32768,32770,32773,32772,2.099,4.343,2.137,3.204,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
409830,24576,18.8533,9.65244,32768,32770,32773,32772,2.104,4.39,2.127,3.199,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
410230,24576,18.7476,9.619,32768,32770,32773,32772,2.127,4.329,2.108,3.204,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
410630,24576,18.7789,9.58158,32768,32770,32773,32772,2.104,4.3,2.159,3.218,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
411030,24576,18.7956,9.61652,32768,32770,32773,32772,2.118,4.343,2.141,3.199,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
411430,24576,18.7088,9.5905,32768,32770,32773,32772,2.159,4.305,2.146,3.214,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
411830,24576,18.774,9.62468,32768,32770,32773,32772,2.123,4.343,2.118,3.218,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
412230,24576,18.8536,9.64115,32768,32770,32773,32772,2.094,4.376,2.132,3.209,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
412630,24576,18.7368,9.57943,32768,32770,32773,32772,2.108,4.282,2.132,3.204,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
413030,24576,18.8081,9.63504,32768,32770,32773,32772,2.123,4.366,2.132,3.204,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
413430,24576,18.7491,9.56949,32768,32770,32773,32772,2.094,4.272,2.141,3.209,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
413830,24576,18.7299,9.59662,32768,32770,32773,32772,2.141,4.31,2.137,3.19,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
414230,24576,18.797,9.60968,32768,32770,32773,32772,2.118,4.338,2.151,3.162,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
414630,24576,18.7566,9.57392,32768,32770,32773,32772,2.108,4.286,2.155,3.204,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
415030,24576,18.7865,9.59574,32768,32770,32773,32772,2.094,4.31,2.137,3.195,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
415430,24576,18.7928,9.61793,32768,32770,32773,32772,2.118,4.343,2.137,3.195,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
415830,24576,18.805,9.62862,32768,32770,32773,32772,2.108,4.352,2.123,3.195,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
416230,24576,18.7583,9.62188,32768,32770,32773,32772,2.141,4.343,2.127,3.204,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
416630,24576,18.7454,9.60315,32768,32770,32773,32772,2.127,4.315,2.127,3.209,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
417030,24576,18.7886,9.59097,32768,32770,32773,32772,2.09,4.305,2.141,3.19,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
417430,24576,18.749,9.61222,32768,32770,32773,32772,2.127,4.324,2.118,3.214,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
417830,24576,18.7754,9.57861,32768,32770,32773,32772,2.104,4.296,2.16,3.185,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
418230,24576,18.7873,9.59292,32768,32770,32773,32772,2.108,4.315,2.155,3.204,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
418630,24576,18.764,9.58936,32768,32770,32773,32772,2.104,4.3,2.137,3.195,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
419030,24576,18.7388,9.61745,32768,32770,32773,32772,2.137,4.329,2.113,3.157,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
419430,24576,18.7901,9.61629,32768,32770,32773,32772,2.113,4.338,2.132,3.204,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
419830,24576,18.7861,9.6245,32768,32770,32773,32772,2.113,4.343,2.118,3.204,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
420430,24576,18.8201,9.63485,32768,32770,32773,32772,2.113,4.366,2.132,3.209,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
420830,24576,18.7832,9.59442,32768,32770,32773,32772,2.099,4.31,2.141,3.204,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
421230,24576,18.8164,9.62504,32768,32770,32773,32772,2.094,4.347,2.123,3.181,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
421630,24576,18.7947,9.64808,32768,32770,32773,32772,2.113,4.366,2.094,3.195,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
422030,24576,18.7788,9.65641,32768,32770,32773,32772,2.123,4.371,2.08,3.204,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
422430,24576,18.7716,9.61185,32768,32770,32773,32772,2.08,4.31,2.09,3.204,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
422830,24576,18.8114,9.60816,32768,32770,32773,32772,2.09,4.329,2.137,3.195,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
423230,24576,18.7744,9.61048,32768,32770,32773,32772,2.09,4.315,2.104,3.214,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
423630,24576,18.8306,9.62685,32768,32770,32773,32772,2.099,4.357,2.137,3.195,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
424030,24576,18.7801,9.62154,32768,32770,32773,32772,2.123,4.343,2.127,3.199,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
424430,24576,18.8066,9.60824,32768,32770,32773,32772,2.094,4.329,2.137,3.214,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
424830,24576,18.7117,9.5892,32768,32770,32773,32772,2.141,4.296,2.132,3.214,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
425430,24576,18.7659,9.5944,32768,32770,32773,32772,2.104,4.305,2.132,3.199,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
425830,24576,18.7904,9.62409,32768,32770,32773,32772,2.118,4.347,2.127,3.171,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
426230,24576,18.7841,9.61638,32768,32770,32773,32772,2.118,4.338,2.132,3.167,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
426630,24576,18.7918,9.62881,32768,32770,32773,32772,2.137,4.361,2.141,3.195,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
427030,24576,18.7482,9.59788,32768,32770,32773,32772,2.151,4.324,2.16,3.209,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
427430,24576,18.7613,9.60219,32768,32770,32773,32772,2.123,4.319,2.137,3.199,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
427830,24576,18.7901,9.60175,32768,32770,32773,32772,2.099,4.319,2.137,3.209,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
428230,24576,18.7659,9.64108,32768,32770,32773,32772,2.108,4.296,2.076,3.195,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
428630,24576,18.8011,9.59892,32768,32770,32773,32772,2.076,4.31,2.127,3.199,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
429030,24576,18.8343,9.63292,32768,32770,32773,32772,2.104,4.366,2.137,3.195,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
429430,24576,18.7942,9.61174,32768,32770,32773,32772,2.127,4.343,2.155,3.171,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
429830,24576,18.7868,9.61804,32768,32770,32773,32772,2.113,4.338,2.127,3.199,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
430230,24576,18.7627,9.58459,32768,32770,32773,32772,2.113,4.3,2.151,3.209,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
430630,24576,18.8237,9.62692,32768,32770,32773,32772,2.123,4.366,2.155,3.185,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
431030,24576,18.7282,9.58865,32768,32770,32773,32772,2.118,4.291,2.123,3.223,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
431430,24576,18.7907,9.58751,32768,32770,32773,32772,2.094,4.305,2.151,3.19,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
431830,24576,18.7619,9.59939,32768,32770,32773,32772,2.137,4.324,2.155,3.181,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
432430,24576,18.7979,9.59585,32768,32770,32773,32772,2.094,4.315,2.146,3.167,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
432830,24576,18.7926,9.60341,32768,32770,32773,32772,2.094,4.319,2.132,3.176,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
433230,24576,18.7685,9.64212,32768,32770,32773,32772,2.155,4.371,2.123,3.19,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
433630,24576,18.7455,9.59173,32768,32770,32773,32772,2.108,4.296,2.123,3.171,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
434030,24576,18.8102,9.60339,32768,32770,32773,32772,2.099,4.329,2.151,3.209,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
434430,24576,18.77,9.60069,32768,32770,32773,32772,2.118,4.319,2.141,3.185,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
434830,24576,18.7423,9.60424,32768,32770,32773,32772,2.108,4.305,2.104,3.185,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
435230,24576,18.8935,9.63367,32768,32770,32773,32772,2.08,4.38,2.16,3.223,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
435630,24576,18.7827,9.62623,32768,32770,32773,32772,2.141,4.357,2.141,3.199,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
436030,24576,18.7377,9.57292,32768,32770,32773,32772,2.118,4.282,2.151,3.209,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
436431,24576,18.6959,9.58317,32768,32770,32773,32772,2.127,4.277,2.113,3.204,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
436831,24576,18.7902,9.61322,32768,32770,32773,32772,2.118,4.338,2.141,3.204,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
437231,24576,18.747,9.60718,32768,32770,32773,32772,2.127,4.319,2.123,3.185,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
437631,24576,18.8294,9.60481,32768,32770,32773,32772,2.08,4.329,2.146,3.185,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
438031,24576,18.7738,9.59934,32768,32770,32773,32772,2.099,4.31,2.127,3.167,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
438431,24576,18.7577,9.59618,32768,32770,32773,32772,2.118,4.31,2.137,3.195,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
438831,24576,18.7989,9.60019,32768,32770,32773,32772,2.104,4.324,2.151,3.199,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
439231,24576,18.7837,9.64527,32768,32770,32773,32772,2.137,4.371,2.113,3.199,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
439831,24576,18.7617,9.58813,32768,32770,32773,32772,2.09,4.291,2.123,3.199,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
440231,24576,18.7472,9.58963,32768,32770,32773,32772,2.118,4.3,2.137,3.176,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
440631,24576,18.8278,9.61122,32768,32770,32773,32772,2.099,4.343,2.155,3.19,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
441031,24576,18.784,9.59098,32768,32770,32773,32772,2.104,4.31,2.151,3.19,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
441431,24576,18.791,9.60978,32768,32770,32773,32772,2.123,4.338,2.151,3.195,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
441831,24576,18.7172,9.61103,32768,32770,32773,32772,2.146,4.319,2.113,3.181,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
442231,24576,18.8087,9.61763,32768,32770,32773,32772,2.123,4.352,2.155,3.171,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
442631,24576,18.7797,9.59925,32768,32770,32773,32772,2.094,4.31,2.127,3.181,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
443031,24576,18.6943,9.58612,32768,32770,32773,32772,2.151,4.291,2.132,3.185,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
443431,24576,18.7783,9.62733,32768,32770,32773,32772,2.123,4.347,2.118,3.176,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
443831,24576,18.8007,9.60833,32768,32770,32773,32772,2.099,4.329,2.137,3.218,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
444231,24576,18.7794,9.59883,32768,32770,32773,32772,2.113,4.319,2.146,3.19,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
444631,24576,18.7579,9.60701,32768,32770,32773,32772,2.118,4.319,2.123,3.19,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
445031,24576,18.7605,9.60561,32768,32770,32773,32772,2.118,4.319,2.127,3.209,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
445431,24576,18.7503,9.60613,32768,32770,32773,32772,2.118,4.315,2.118,3.171,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
445831,24576,18.7532,9.58953,32768,32770,32773,32772,2.113,4.3,2.137,3.181,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
446231,24576,18.8228,9.63651,32768,32770,32773,32772,2.118,4.371,2.137,3.176,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
446631,24576,18.6986,9.59553,32768,32770,32773,32772,2.132,4.291,2.104,3.214,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
447031,24576,18.731,9.60106,32768,32770,32773,32772,2.113,4.3,2.104,3.214,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
447431,24576,18.7977,9.62089,32768,32770,32773,32772,2.127,4.352,2.146,3.171,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
447831,24576,18.77,9.60069,32768,32770,32773,32772,2.118,4.319,2.141,3.19,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
448231,24576,18.7742,9.62094,32768,32770,32773,32772,2.137,4.347,2.137,3.218,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
448631,24576,18.7812,9.59611,32768,32770,32773,32772,2.108,4.315,2.146,3.214,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
449031,24576,18.7297,9.59651,32768,32770,32773,32772,2.159,4.319,2.155,3.19,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
