timestamp,tag_id,tag_x,tag_y,anchor0_id,anchor1_id,anchor2_id,anchor3_id,range0,range1,range2,range3,anchor0_x,anchor0_y,anchor1_x,anchor1_y,anchor2_x,anchor2_y,anchor3_x,anchor3_y
1712622,24576,19.1534,9.62753,32773,32770,32768,32769,2.164,4.361,2.01,2.867,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1713022,24576,19.1511,9.62556,32773,32770,32768,32769,2.169,4.403,1.972,2.867,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1713422,24576,19.1518,9.62303,32773,32770,32768,32769,2.178,4.357,1.982,2.872,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1713822,24576,19.1518,9.61866,32773,32768,32770,32769,2.178,1.991,4.376,2.867,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1714222,24576,19.1545,9.61896,32773,32770,32768,32769,2.178,4.399,1.949,2.886,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1714622,24576,19.1581,9.62018,32773,32768,32770,32769,2.188,2.005,4.385,2.891,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1715022,24576,19.1585,9.62148,32773,32768,32770,32769,2.22,2.015,4.403,2.895,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1715422,24576,19.1611,9.61986,32773,32770,32768,32769,2.202,4.371,1.949,2.876,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1715822,24576,19.1618,9.61912,32773,32770,32768,32769,2.178,4.404,1.982,2.872,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1716222,24576,19.1576,9.62357,32773,32770,32768,32769,2.155,4.404,2.005,2.876,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1716622,24576,19.1565,9.62584,32773,32770,32768,32769,2.178,4.394,1.968,2.881,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1717022,24576,19.1562,9.62387,32773,32770,32768,32769,2.178,4.371,2.005,2.872,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1717422,24576,19.146,9.63999,32773,32768,32769,32772,2.178,1.991,2.848,3.364,18.997,11.767,20.795,8.865,16.835,8.075,17.653,6.65
1717822,24576,19.1402,9.6379,32773,32770,32768,32769,2.169,4.398,2.029,2.862,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1718222,24576,19.1313,9.64632,32773,32768,32769,32772,2.197,2.01,2.872,3.326,18.997,11.767,20.795,8.865,16.835,8.075,17.653,6.65
1718622,24576,19.139,9.64445,32773,32770,32768,32769,2.174,4.412,1.954,2.9,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1719022,24576,19.1493,9.64309,32773,32770,32769,32768,2.178,4.412,2.895,1.968,18.997,11.767,18.895,5.215,16.835,8.075,20.795,8.865
1719622,24576,19.1555,9.63729,32773,32770,32768,32769,2.202,4.357,2.024,2.909,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1720022,24576,19.1627,9.62937,32773,32768,32770,32769,2.197,1.977,4.376,2.914,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1720422,24576,19.1684,9.62394,32773,32768,32770,32769,2.211,1.991,4.371,2.895,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1720822,24576,19.1626,9.62133,32773,32768,32770,32769,2.151,1.987,4.385,2.834,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1721222,24576,19.1585,9.62185,32773,32768,32770,32769,2.155,1.977,4.385,2.9,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1721622,24576,19.16,9.62521,32773,32770,32768,32769,2.164,4.412,2.005,2.891,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1722022,24576,19.1614,9.6251,32773,32768,32770,32769,2.197,1.963,4.371,2.886,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1722622,24576,19.1648,9.62277,32773,32768,32770,32769,2.197,1.987,4.399,2.895,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1723022,24576,19.1654,9.62466,32773,32770,32768,32769,2.178,4.399,1.996,2.895,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1723422,24576,19.1652,9.62588,32773,32768,32770,32769,2.146,1.982,4.385,2.891,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1723822,24576,19.1634,9.62068,32773,32770,32768,32769,2.188,4.347,1.954,2.844,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1724222,24576,19.1598,9.61447,32773,32768,32770,32769,2.192,2.001,4.371,2.872,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1724622,24576,19.1576,9.61239,32773,32770,32768,32769,2.22,4.376,1.987,2.867,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1725022,24576,19.1591,9.60878,32773,32770,32768,32769,2.225,4.357,1.996,2.891,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1725422,24576,19.135,9.61328,32773,32770,32768,32772,2.197,4.398,2.024,3.382,18.997,11.767,18.895,5.215,20.795,8.865,17.653,6.65
1725822,24576,19.134,9.61772,32773,32770,32768,32769,2.178,4.399,2.01,2.867,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1726222,24576,19.1366,9.62165,32773,32770,32768,32769,2.159,4.403,1.968,2.872,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1726622,24576,19.1272,9.62597,32773,32770,32772,32768,2.188,4.398,3.382,1.935,18.997,11.767,18.895,5.215,17.653,6.65,20.795,8.865
1727022,24576,19.1381,9.62654,32773,32768,32770,32769,2.174,1.958,4.408,2.876,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1727422,24576,19.1424,9.62549,32773,32768,32770,32769,2.188,2.01,4.371,2.876,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1727822,24576,19.1454,9.62587,32773,32770,32768,32769,2.159,4.408,2.001,2.9,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1728222,24576,19.1501,9.62747,32773,32768,32770,32769,2.174,2.005,4.38,2.9,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1728622,24576,19.1541,9.62271,32773,32770,32768,32769,2.169,4.357,1.954,2.867,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1729022,24576,19.1566,9.61953,32773,32768,32770,32769,2.206,1.954,4.403,2.867,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1729422,24576,19.1583,9.61991,32773,32768,32770,32769,2.159,1.972,4.38,2.881,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1729822,24576,19.1589,9.61659,32773,32770,32768,32769,2.192,4.352,2.005,2.881,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1730222,24576,19.1583,9.61378,32773,32768,32770,32769,2.178,2.005,4.376,2.886,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1730622,24576,19.1623,9.61395,32773,32768,32770,32769,2.178,1.968,4.376,2.909,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1731022,24576,19.1671,9.61293,32773,32768,32770,32769,2.178,1.987,4.366,2.891,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1731422,24576,19.1689,9.61667,32773,32768,32770,32769,2.197,1.987,4.426,2.909,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1731822,24576,19.1692,9.61933,32773,32768,32770,32769,2.188,1.972,4.371,2.872,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1732222,24576,19.1654,9.61556,32773,32770,32769,32768,2.216,4.371,2.867,2.001,18.997,11.767,18.895,5.215,16.835,8.075,20.795,8.865
1732622,24576,19.1658,9.61506,32773,32770,32768,32769,2.197,4.399,1.954,2.895,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1733022,24576,19.1632,9.62552,32773,32768,32769,32772,2.174,1.968,2.886,3.335,18.997,11.767,20.795,8.865,16.835,8.075,17.653,6.65
1733622,24576,19.1643,9.62855,32773,32770,32768,32769,2.183,4.408,1.996,2.9,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1734023,24576,19.1649,9.62771,32773,32770,32768,32769,2.183,4.38,1.958,2.872,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1734423,24576,19.1682,9.62171,32773,32770,32768,32769,2.183,4.352,1.982,2.909,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1734823,24576,19.166,9.61794,32773,32770,32768,32769,2.164,4.38,1.991,2.848,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1735223,24576,19.1574,9.6181,32773,32768,32770,32769,2.16,2.019,4.376,2.872,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1735623,24576,19.1554,9.6195,32773,32770,32768,32769,2.249,4.408,2.01,2.895,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1736023,24576,19.1601,9.61648,32773,32770,32768,32769,2.206,4.347,1.991,2.9,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1736423,24576,19.1636,9.61579,32773,32770,32769,32768,2.164,4.404,2.9,1.996,18.997,11.767,18.895,5.215,16.835,8.075,20.795,8.865
1736823,24576,19.1641,9.61802,32773,32768,32770,32769,2.183,1.968,4.376,2.876,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1737223,24576,19.1644,9.61642,32773,32770,32768,32769,2.188,4.376,1.996,2.891,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1737623,24576,19.165,9.61503,32773,32768,32770,32769,2.23,2.001,4.38,2.891,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1738023,24576,19.1644,9.61514,32773,32770,32768,32769,2.183,4.394,1.963,2.867,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1738423,24576,19.1605,9.6155,32773,32768,32770,32769,2.178,2.005,4.371,2.867,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1738823,24576,19.1544,9.61565,32773,32768,32770,32769,2.164,1.991,4.385,2.853,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1739223,24576,19.1529,9.61717,32773,32770,32768,32769,2.174,4.38,2.015,2.905,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1739623,24576,19.1539,9.61942,32773,32768,32770,32769,2.197,2.019,4.398,2.886,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1740023,24576,19.155,9.62392,32773,32770,32768,32769,2.164,4.412,1.987,2.9,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1740423,24576,19.1585,9.62808,32770,32768,32769,32772,4.39,1.963,2.891,3.354,18.895,5.215,20.795,8.865,16.835,8.075,17.653,6.65
1740823,24576,19.1644,9.62702,32773,32768,32770,32769,2.192,1.982,4.398,2.909,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1741223,24576,19.1674,9.62528,32773,32768,32770,32769,2.169,1.958,4.376,2.876,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1741623,24576,19.1646,9.62219,32773,32768,32770,32769,2.183,1.987,4.38,2.862,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1742023,24576,19.163,9.62094,32773,32768,32770,32769,2.197,2.005,4.385,2.905,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1742423,24576,19.1721,9.61712,32773,32768,32770,32769,2.258,1.944,4.371,2.919,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1742823,24576,19.1762,9.61685,32773,32768,32770,32769,2.197,2.015,4.412,2.891,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1743223,24576,19.1663,9.62157,32773,32770,32768,32769,2.178,4.398,2.01,2.853,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1743623,24576,19.155,9.61916,32773,32768,32770,32769,2.178,1.996,4.352,2.834,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1744023,24576,19.1553,9.61696,32773,32768,32770,32769,2.155,1.94,4.394,2.9,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1744423,24576,19.1622,9.61859,32773,32770,32768,32769,2.159,4.376,1.996,2.905,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1744823,24576,19.1608,9.61898,32773,32770,32768,32769,2.174,4.38,2.019,2.876,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1745223,24576,19.1595,9.62034,32773,32768,32770,32769,2.141,2.01,4.38,2.914,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1745623,24576,19.1602,9.62106,32773,32768,32770,32769,2.178,2.001,4.38,2.881,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1746023,24576,19.1535,9.6204,32773,32770,32768,32769,2.169,4.38,2.015,2.844,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1746423,24576,19.1495,9.61888,32773,32770,32768,32769,2.155,4.366,1.982,2.881,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1746823,24576,19.1523,9.61637,32773,32768,32770,32769,2.192,2.019,4.366,2.895,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1747223,24576,19.1556,9.61454,32773,32768,32770,32769,2.22,1.972,4.385,2.881,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1747623,24576,19.1562,9.61126,32773,32770,32768,32769,2.192,4.352,1.996,2.862,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1748023,24576,19.1539,9.60651,32773,32770,32768,32769,2.206,4.352,2.01,2.872,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1748423,24576,19.1523,9.60331,32773,32770,32768,32769,2.211,4.357,2.015,2.872,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1748823,24576,19.1503,9.60444,32773,32768,32770,32769,2.178,1.996,4.385,2.867,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1749223,24576,19.1526,9.60717,32773,32770,32768,32769,2.159,4.371,1.958,2.886,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1749623,24576,19.1561,9.60825,32773,32768,32770,32769,2.234,1.987,4.39,2.872,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1750023,24576,19.1492,9.62536,32773,32768,32769,32772,2.16,2.019,2.881,3.354,18.997,11.767,20.795,8.865,16.835,8.075,17.653,6.65
1750423,24576,19.1445,9.628,32773,32768,32770,32769,2.169,2.015,4.399,2.858,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1750823,24576,19.1397,9.62856,32773,32768,32770,32769,2.202,2.01,4.398,2.858,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1751223,24576,19.1437,9.62805,32773,32768,32770,32769,2.197,1.972,4.399,2.9,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1751623,24576,19.1494,9.6277,32773,32770,32768,32769,2.225,4.404,2.001,2.876,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1752023,24576,19.1544,9.62672,32773,32768,32770,32769,2.183,1.958,4.39,2.9,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1752423,24576,19.1574,9.62803,32773,32770,32768,32769,2.16,4.408,2.005,2.881,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1752823,24576,19.1588,9.62879,32773,32770,32768,32769,2.159,4.38,1.968,2.9,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1753423,24576,19.1611,9.6259,32773,32768,32770,32769,2.183,1.963,4.385,2.862,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1753823,24576,19.1599,9.63833,32773,32768,32769,32772,2.216,1.958,2.891,3.378,18.997,11.767,20.795,8.865,16.835,8.075,17.653,6.65
1754223,24576,19.1626,9.63486,32773,32770,32768,32769,2.164,4.394,2.001,2.891,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1754623,24576,19.1587,9.63535,32773,32770,32768,32769,2.178,4.408,2.024,2.881,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1755023,24576,19.1542,9.634,32773,32770,32768,32769,2.174,4.38,2.001,2.872,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1755423,24576,19.1478,9.64574,32773,32768,32772,32769,2.202,1.991,3.359,2.876,18.997,11.767,20.795,8.865,17.653,6.65,16.835,8.075
1755823,24576,19.1476,9.6404,32773,32768,32770,32769,2.192,2.01,4.394,2.872,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1756223,24576,19.1472,9.63764,32773,32770,32768,32769,2.183,4.403,1.987,2.876,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1756623,24576,19.1488,9.63482,32773,32768,32770,32769,2.178,2.015,4.38,2.891,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1757023,24576,19.1506,9.63207,32773,32768,32770,32769,2.206,2.001,4.399,2.886,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1757423,24576,19.1513,9.628,32773,32770,32768,32769,2.169,4.361,1.996,2.872,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1757823,24576,19.1471,9.6248,32773,32770,32768,32769,2.164,4.398,1.963,2.825,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1758223,24576,19.1401,9.63033,32773,32768,32769,32772,2.206,1.963,2.858,3.317,18.997,11.767,20.795,8.865,16.835,8.075,17.653,6.65
1758623,24576,19.1472,9.62085,32773,32768,32770,32769,2.206,1.949,4.361,2.876,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1759023,24576,19.1526,9.61806,32773,32768,32770,32769,2.192,1.987,4.398,2.881,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1759423,24576,19.151,9.62149,32773,32768,32770,32769,2.202,2.001,4.412,2.862,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1759823,24576,19.1491,9.62353,32773,32768,32770,32769,2.183,1.991,4.39,2.876,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1760223,24576,19.1414,9.63901,32773,32768,32769,32772,2.159,2.005,2.862,3.354,18.997,11.767,20.795,8.865,16.835,8.075,17.653,6.65
1760623,24576,19.1424,9.62722,32773,32770,32768,32769,2.211,4.352,1.958,2.848,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1761023,24576,19.1465,9.61926,32773,32768,32770,32769,2.155,1.987,4.361,2.886,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1761423,24576,19.1476,9.61756,32773,32770,32768,32769,2.169,4.38,1.996,2.862,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1761823,24576,19.1462,9.61804,32773,32768,32770,32769,2.192,1.972,4.394,2.858,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1762223,24576,19.1479,9.61716,32773,32768,32770,32769,2.197,1.977,4.376,2.872,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1762623,24576,19.149,9.6162,32773,32770,32768,32769,2.192,4.39,1.977,2.858,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1763023,24576,19.1512,9.61858,32773,32768,32770,32769,2.174,1.963,4.404,2.886,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1763423,24576,19.1528,9.62522,32773,32768,32770,32769,2.178,1.982,4.436,2.872,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1763823,24576,19.1549,9.62669,32773,32770,32768,32769,2.178,4.366,1.972,2.891,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1764223,24576,19.1579,9.62815,32773,32768,32770,32769,2.16,1.996,4.431,2.895,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1764623,24576,19.1541,9.63311,32773,32768,32770,32769,2.159,2.015,4.398,2.867,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1765023,24576,19.1493,9.63049,32773,32768,32770,32769,2.216,2.001,4.38,2.862,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1765423,24576,19.1499,9.62607,32773,32770,32768,32769,2.151,4.376,1.968,2.876,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1765823,24576,19.1464,9.62491,32773,32768,32770,32769,2.169,2.019,4.39,2.844,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1766223,24576,19.1441,9.62349,32773,32770,32768,32769,2.206,4.39,1.94,2.858,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1766623,24576,19.1497,9.6229,32773,32768,32770,32769,2.16,1.954,4.399,2.881,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1767023,24576,19.1533,9.62626,32773,32770,32768,32769,2.159,4.399,2.038,2.914,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1767423,24576,19.1559,9.62632,32773,32770,32768,32769,2.169,4.366,2.001,2.9,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1767823,24576,19.1566,9.62352,32773,32770,32768,32769,2.197,4.399,1.944,2.844,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1768223,24576,19.1542,9.62425,32773,32768,32770,32769,2.155,2.024,4.39,2.891,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1768823,24576,19.1473,9.64165,32773,32768,32772,32769,2.155,1.982,3.354,2.895,18.997,11.767,20.795,8.865,17.653,6.65,16.835,8.075
1769223,24576,19.1474,9.63612,32773,32768,32770,32769,2.16,1.991,4.38,2.844,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1769623,24576,19.1464,9.62943,32773,32770,32768,32769,2.22,4.376,1.958,2.862,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1770023,24576,19.1493,9.62543,32773,32770,32768,32769,2.197,4.403,1.963,2.862,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1770423,24576,19.1484,9.62832,32773,32770,32768,32769,2.169,4.422,1.982,2.862,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1770823,24576,19.1492,9.63053,32773,32770,32768,32769,2.197,4.404,1.954,2.872,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1771223,24576,19.1467,9.63076,32773,32770,32768,32769,2.183,4.404,2.029,2.853,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1771623,24576,19.1405,9.62921,32773,32768,32770,32769,2.164,2.005,4.371,2.858,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1772023,24576,19.1463,9.62726,32773,32770,32768,32769,2.188,4.403,1.954,2.909,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1772423,24576,19.1564,9.62511,32773,32770,32768,32769,2.169,4.366,1.977,2.895,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1772823,24576,19.1547,9.62063,32773,32768,32770,32769,2.169,2.001,4.366,2.844,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1773223,24576,19.1499,9.62099,32773,32768,32770,32769,2.174,2.01,4.403,2.886,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1773623,24576,19.148,9.62224,32773,32768,32770,32769,2.192,2.005,4.38,2.862,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1774023,24576,19.1507,9.61836,32773,32770,32768,32769,2.164,4.352,1.982,2.9,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1774423,24576,19.1576,9.61655,32773,32768,32770,32769,2.155,1.968,4.385,2.895,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1774823,24576,19.15,9.63461,32773,32768,32772,32769,2.164,2.019,3.354,2.872,18.997,11.767,20.795,8.865,17.653,6.65,16.835,8.075
1775223,24576,19.1456,9.6293,32773,32768,32770,32769,2.16,1.991,4.371,2.848,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1775623,24576,19.1463,9.62478,32773,32768,32770,32769,2.155,1.987,4.366,2.891,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1776023,24576,19.1504,9.62004,32773,32770,32768,32769,2.202,4.361,2.01,2.886,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1776423,24576,19.1518,9.61535,32773,32770,32768,32769,2.183,4.366,1.972,2.862,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1776823,24576,19.1538,9.61318,32773,32770,32768,32769,2.192,4.38,1.968,2.876,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1777223,24576,19.1501,9.61452,32773,32768,32770,32769,2.164,2.005,4.39,2.839,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1777623,24576,19.1473,9.6153,32773,32768,32770,32769,2.197,1.963,4.38,2.872,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1778023,24576,19.1551,9.61193,32773,32770,32768,32769,2.183,4.357,1.944,2.891,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1778423,24576,19.1619,9.61116,32773,32770,32768,32769,2.137,4.38,1.972,2.895,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1778823,24576,19.1638,9.61127,32773,32768,32770,32769,2.211,1.987,4.366,2.881,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1779223,24576,19.1652,9.61295,32773,32770,32768,32769,2.164,4.404,1.972,2.895,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1779623,24576,19.1627,9.61685,32773,32770,32768,32769,2.174,4.385,1.996,2.862,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1780023,24576,19.1563,9.61872,32773,32770,32768,32769,2.169,4.399,1.968,2.848,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1780423,24576,19.154,9.62092,32773,32770,32768,32769,2.159,4.39,1.982,2.881,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1780823,24576,19.1538,9.62397,32773,32770,32768,32769,2.16,4.399,2.024,2.895,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1781223,24576,19.1538,9.62552,32773,32770,32768,32769,2.197,4.394,1.972,2.872,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1781623,24576,19.1521,9.62391,32773,32768,32770,32769,2.155,2.019,4.371,2.872,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1782023,24576,19.1476,9.62573,32773,32768,32770,32769,2.202,1.991,4.426,2.858,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1782423,24576,19.1474,9.62972,32773,32770,32768,32769,2.169,4.403,2.001,2.895,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1782823,24576,19.1484,9.63146,32773,32768,32770,32769,2.16,2.001,4.399,2.876,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
1783223,24576,19.1433,9.63112,32773,32770,32768,32769,2.234,4.403,2.024,2.844,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1783623,24576,19.1374,9.62819,32773,32770,32768,32769,2.155,4.371,2.005,2.853,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1784222,24576,19.1399,9.62738,32773,32770,32768,32769,2.16,4.408,1.944,2.876,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1784622,24576,19.1422,9.62776,32773,32770,32768,32769,2.155,4.38,2.01,2.862,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1785022,24576,19.14,9.62818,32773,32770,32768,32769,2.211,4.412,2.015,2.872,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
1785422,24576,19.1436,9.62717,32773,32768,32770,32769,2.159,1.968,4.371,2.886,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
